x,y
0,0.9958090782165527
10000,0.9950910210609436
20000,0.9947746396064758
30000,0.9945240616798401
40000,0.9943094849586487
50000,0.9941218495368958
60000,0.993952214717865
70000,0.9937998056411743
80000,0.9936612248420715
90000,0.9935363531112671
100000,0.9934252500534058
110000,0.9933248162269592
120000,0.9932306408882141
130000,0.9931460022926331
140000,0.993070662021637
150000,0.9930005073547363
160000,0.9929449558258057
170000,0.9928938746452332
180000,0.9928445816040039
190000,0.9928048849105835
200000,0.9927620887756348
210000,0.99272620677948
220000,0.9926943182945251
230000,0.9926635026931763
240000,0.9926401972770691
250000,0.9926230311393738
260000,0.9926099181175232
270000,0.9925940632820129
280000,0.9925774335861206
290000,0.9925554990768433
300000,0.9925356507301331
310000,0.9925191402435303
320000,0.9925073385238647
330000,0.9924930334091187
340000,0.9924849271774292
350000,0.9924755692481995
360000,0.9924690127372742
370000,0.9924612641334534
380000,0.992451548576355
390000,0.9924458861351013
400000,0.9924400448799133
410000,0.9924376606941223
420000,0.9924302101135254
430000,0.9924309253692627
440000,0.9924255609512329
450000,0.992428183555603
460000,0.9924266934394836
470000,0.9924301505088806
480000,0.9924269318580627
490000,0.9924260973930359
500000,0.9924343824386597
510000,0.9924358725547791
520000,0.9924379587173462
530000,0.9924393892288208
540000,0.9924277663230896
550000,0.9924315810203552
560000,0.9924234747886658
570000,0.9924134016036987
580000,0.9924030303955078
590000,0.992400050163269
600000,0.9923959970474243
610000,0.9923890829086304
620000,0.992391049861908
630000,0.9923880696296692
640000,0.9923889636993408
650000,0.9923877120018005
660000,0.9923871755599976
670000,0.9923891425132751
680000,0.9923904538154602
690000,0.9923906922340393
700000,0.9923936128616333
710000,0.9923925995826721
720000,0.9923946857452393
730000,0.9923915863037109
740000,0.9923921227455139
750000,0.9923886656761169
760000,0.9923915266990662
770000,0.9923912882804871
780000,0.9923908114433289
790000,0.9923875331878662
800000,0.9923936128616333
810000,0.9923935532569885
820000,0.9923968315124512
830000,0.9923967719078064
840000,0.9923918843269348
850000,0.9924019575119019
860000,0.9923959374427795
870000,0.9923877716064453
880000,0.9923951029777527
890000,0.9923950433731079
900000,0.9923949837684631
910000,0.9923962354660034
920000,0.9923918843269348
930000,0.9923888444900513
940000,0.9923931360244751
950000,0.9923928380012512
960000,0.9923928380012512
970000,0.9923877120018005
980000,0.9923874139785767
990000,0.9923815131187439
1000000,0.9923789501190186
