x,y
-0.001,0.9948090782165527
9999.999000000002,0.9940910210609436
19999.999,0.9937746396064758
29999.999,0.9935240616798401
39999.999,0.9933094849586487
49999.999,0.9931218495368958
59999.999,0.992952214717865
69999.99900000001,0.9927998056411743
79999.999,0.9926612248420715
89999.999,0.9925363531112671
99999.99900000001,0.9924252500534058
109999.999,0.9923248162269592
119999.999,0.9922306408882141
129999.999,0.9921460022926331
139999.999,0.992070662021637
149999.999,0.9920005073547363
159999.999,0.9919449558258057
169999.999,0.9918938746452332
179999.999,0.9918445816040039
189999.999,0.9918048849105835
199999.999,0.9917620887756348
209999.999,0.99172620677948
219999.999,0.9916943182945251
229999.999,0.9916635026931763
239999.999,0.9916401972770691
249999.999,0.9916230311393738
259999.999,0.9916099181175232
269999.999,0.9915940632820129
279999.999,0.9915774335861206
289999.999,0.9915554990768433
299999.999,0.9915356507301331
309999.999,0.9915191402435303
319999.999,0.9915073385238647
329999.999,0.9914930334091187
339999.999,0.9914849271774292
349999.999,0.9914755692481995
359999.999,0.9914690127372742
369999.999,0.9914612641334534
379999.999,0.991451548576355
389999.999,0.9914458861351013
399999.999,0.9914400448799133
409999.999,0.9914376606941223
419999.999,0.9914302101135254
420000.001,0.9914302101135254
429999.9992352202,0.9914309253691365
439999.999,0.9914255609512329
440000.001,0.9914255609512329
450000.0002753479,0.991428183555413
459999.999,0.9914266934394836
460000.001,0.9914266934394836
470000.0000357552,0.9914301505085472
479999.999,0.9914269318580627
489999.999,0.9914260973930359
490000.001,0.9914260973930359
500000.001,0.9914343824386597
510000.001,0.9914358725547791
520000.001,0.9914379587173462
529999.9992192205,0.991439389228566
539999.9990000001,0.9914277663230896
540000.001,0.9914277663230896
549999.9996400443,0.9914315810198364
559999.9990000001,0.9914234747886658
569999.999,0.9914134016036987
579999.999,0.9914030303955078
589999.999,0.991400050163269
599999.999,0.9913959970474243
609999.9990000001,0.9913890829086304
610000.0009999999,0.9913890829086304
619999.9997951096,0.9913910498616709
629999.9990000001,0.9913880696296692
630000.0009999999,0.9913880696296692
639999.9998333973,0.9913889636992366
649999.9990000001,0.9913877120018005
659999.9990000001,0.9913871755599976
660000.001,0.9913871755599976
670000.001,0.9913891425132751
680000.001,0.9913904538154602
690000.0009999999,0.9913906922340393
700000.0004848529,0.9913936128614829
709999.999,0.9913925995826721
710000.0009999999,0.9913925995826721
719999.9998045299,0.9913946857449899
729999.999,0.9913915863037109
730000.0009999999,0.9913915863037109
739999.999268565,0.991392122745421
749999.9990000001,0.9913886656761169
750000.0009999999,0.9913886656761169
760000.0008460714,0.9913915266990222
769999.9990000001,0.9913912882804871
779999.9990000001,0.9913908114433289
789999.9990000001,0.9913875331878662
790000.001,0.9913875331878662
800000.0009805117,0.9913936128616215
809999.9990000001,0.9913935532569885
810000.001,0.9913935532569885
820000.0009642432,0.9913968315124395
829999.999,0.9913967719078064
839999.999,0.9913918843269348
840000.0009999999,0.9913918843269348
850000.0002518718,0.9914019575111482
859999.9990000001,0.9913959374427795
869999.9990000001,0.9913877716064453
870000.0009999999,0.9913877716064453
880000.0009838979,0.9913951029777408
899999.9990000001,0.9913949837684631
900000.001,0.9913949837684631
909999.9994467555,0.991396235465809
919999.9990000001,0.9913918843269348
929999.9990000001,0.9913888444900513
930000.001,0.9913888444900513
940000.0008701124,0.9913931360244194
949999.999,0.9913928380012512
959999.999,0.9913928380012512
969999.999,0.9913877120018005
979999.999,0.9913874139785767
989999.9990000001,0.9913815131187439
999999.9990000001,0.9913789501190186
1000000.001,0.9913789501190186
