x,y
-0.001,-0.001
0.001,-0.001
80.001,0.3189999928474426
100.001,0.3990000059604645
120.001,0.4789999892711639
140.001,0.5590000023841858
160.001,0.6389999856948853
180.001,0.7190000286102295
260.001,1.038959961891174
300.001,1.198800047636032
320.001,1.278719971418381
360.001,1.438560057163238
380.001,1.518479980945587
400.001,1.598400023818016
420.001,1.678319947600365
460.001,1.838160033345222
480.001,1.918079957127571
500.001,1.998
520.0010000000001,2.077919923782349
540.0010000000001,2.157840085744857
580.001,2.317679933309555
600.001,2.397600095272065
640.0010000000001,2.557439942836762
660.0010000000001,2.637360104799271
700.001,2.797199952363968
720.001,2.877120114326477
780.0010000000001,3.116879885673523
800.0010000000001,3.196800047636032
840.001,3.356639895200729
860.001,3.436560057163239
900.0010000000001,3.596399904727935
920.0010000000001,3.676320066690445
960.001,3.836159914255143
980.001,3.916080076217651
1000.001,3.996
2000.001,3.996
