x,y
0,2665.966796875
10000,2714.599609375
20000,2677.130615234375
30000,2654.805908203125
40000,2608.57177734375
50000,2544.59912109375
60000,2495.1640625
70000,2564.9541015625
80000,2672.8388671875
90000,2710.6396484375
100000,2718.437255859375
110000,2706.87939453125
120000,2668.13720703125
130000,2517.7568359375
140000,2495.57080078125
150000,2533.1962890625
160000,2561.28955078125
170000,2556.96728515625
180000,2565.627197265625
190000,2573.28369140625
200000,2573.693115234375
210000,2540.065185546875
220000,2418.96630859375
230000,2374.561767578125
240000,2371.38330078125
250000,2545.8359375
260000,2578.59765625
270000,2587.904052734375
280000,2549.199951171875
290000,2453.191650390625
300000,2354.605712890625
310000,2379.75634765625
320000,2439.62158203125
330000,2415.09765625
340000,2324.259033203125
350000,2266.088623046875
360000,2155.726806640625
370000,2061.561279296875
380000,1983.189819335938
390000,1957.890380859375
400000,1959.108276367188
410000,1998.8818359375
420000,2049.349365234375
430000,2080.218505859375
440000,2143.9736328125
450000,2111.671875
460000,2048.12841796875
470000,1976.11865234375
480000,1836.609252929688
490000,1839.347778320312
500000,1858.160278320312
510000,1840.621704101562
520000,1815.41845703125
530000,1842.375122070312
540000,1892.182983398438
550000,1704.327026367188
560000,1536.884887695312
570000,1424.937744140625
580000,1346.513549804688
590000,1316.150024414062
600000,1239.037475585938
610000,1157.601196289062
620000,1316.13232421875
630000,1457.3203125
640000,1389.29248046875
650000,1260.767944335938
660000,1196.841186523438
670000,1308.880859375
680000,1357.589477539062
690000,1399.185302734375
700000,1518.28662109375
710000,1465.146728515625
720000,1533.008911132812
730000,1429.733032226562
740000,1220.51123046875
750000,1167.116088867188
760000,1279.026611328125
770000,1347.118774414062
780000,1391.990356445312
790000,1372.031860351562
800000,1452.520751953125
810000,1381.813598632812
820000,1268.1328125
830000,1150.498168945312
840000,1188.515014648438
850000,1277.112060546875
860000,1324.4091796875
870000,1349.908813476562
880000,1290.9736328125
890000,1181.791259765625
900000,1049.71240234375
910000,723.2243041992188
920000,678.9622192382812
930000,711.1345825195312
940000,733.5111083984375
950000,752.7068481445312
960000,757.2315673828125
970000,734.22216796875
980000,764.0001220703125
990000,616.7650756835938
1000000,551.6455078125
