x,y
-0.001,-5.177105881690979
9999.999000000002,-0.4223476618925731
19999.999,-0.2619493574301402
29999.999,-0.1833236833810806
39999.999,12.95237825870514
40000.001,12.95237825870514
50000.001,5.091877193133036
60000.001,-0.1610610356330872
69999.99997901863,-0.2114049761155082
79999.999,-0.1589031885464986
89999.999,-0.1055469607710838
90000.00099999999,-0.1055469607710838
99999.99907001428,-0.108307817581916
109999.999,-0.03220310016473135
119999.999,83.15853780364991
129999.999,225.0635024007162
130000.001,225.0635024007162
140000.001,143.867957224528
150000.000992125,-1.788220446205192
159999.999,-1.212437806963921
169999.999,-0.8736881484985352
179999.999,-0.6223832836151123
189999.999,-0.4684137573242188
199999.999,-0.2700449000199636
209999.999,91.33247505950928
219999.999,148.4385989430745
220000.001,148.4385989430745
230000.001,8.867802087624867
240000.0009720311,-1.013395581265355
249999.999,-0.8732526769638062
259999.999,-0.5662346154848734
269999.999,-0.4496880640983582
279999.999,-0.2608071933587392
289999.999,0.1116886466344198
299999.999,114.3985478744506
300000.001,114.3985478744506
310000.001,61.43797877502441
320000.0009952387,-0.7341331613474971
329999.999,-0.5857686867713928
339999.999,-0.3887716104984283
349999.999,-0.2646774322191874
359999.999,-0.09552859717607498
369999.999,-0.06575960868597031
379999.999,34.29404066467285
389999.999,56.63810160064698
390000.001,56.63810160064698
400000.001,11.61325316111247
410000.000983598,-0.4081152947661785
419999.999,-0.3087127974033356
429999.999,-0.2498864353100459
439999.999,-0.1873269101381302
449999.999,-0.1114219745397568
459999.999,-0.06240757509072621
469999.999,71.38081878662109
479999.999,93.99151877593994
480000.001,93.99151877593994
490000.001,0.1047868062655131
500000.0005602269,-0.5633103027582236
509999.999,-0.3749972751140594
519999.9990000001,-0.2770478497346242
520000.001,-0.2770478497346242
529999.9992637187,-0.3374361062897754
539999.9990000001,0.06015061011910439
549999.9990000001,1.414712740778923
559999.9990000001,9.622964855511983
560000.001,9.622964855511983
570000.0009999999,6.912758647441864
580000.0009999999,-0.004367050568262741
589999.9997429622,-0.07066567356460603
599999.999,0.0415067652463913
600000.0009999999,0.0415067652463913
610000.0009999999,0.03370576025048892
620000.0003380076,-0.2895092422778339
629999.9990000001,-0.1295954903364182
639999.9990000001,123.7941009318034
649999.9990000001,192.2064899800619
650000.001,192.2064899800619
660000.001,66.13238864898682
670000.0009885695,-1.284020911402749
679999.9990000001,-0.8964981506665548
689999.999,-0.6746941676139832
699999.999,-0.5876301596959432
709999.999,-0.3286217918395996
710000.0009999999,-0.3286217918395996
719999.9990000627,-0.3328542572139886
729999.999,134.8087208811442
739999.9990000001,189.5793282928467
740000.0009999999,189.5793282928467
750000.0009726424,-4.000315771282702
759999.9990000001,-1.315661992192269
769999.9990000001,-0.9212251574198405
779999.9990000001,-0.7335390915870666
789999.9990000001,-0.4922998319466909
799999.9990000001,-0.3715044826666514
809999.9990000001,7.108601534366608
819999.999,55.3748678372701
820000.0009999999,55.3748678372701
830000.0009999999,42.45130120595296
840000.000988286,-0.6741217336933365
849999.999,-0.4200493365923564
859999.9990000001,-0.3021632701555888
869999.9990000001,-0.1804892888069153
879999.9990000001,-0.1168999071319898
889999.9990000001,-0.01256980421890815
899999.9990000001,22.62299177932739
909999.9990000001,55.81653475062053
910000.001,55.81653475062053
920000.001,29.55547033627828
930000.0009964585,-0.3455456260646776
939999.999,-0.2925055991013845
949999.999,-0.2063639382918676
959999.999,-0.1833351721763611
969999.999,-0.1083460023403168
970000.0009999999,-0.1083460023403168
979999.9990012305,-0.1367547227184842
989999.9990000001,46.01973627471924
990000.0009999999,46.01973627471924
1000000.001,2.292446043491364
