x,y
1999999.999,0.001
2009999.999,0.001
2019999.999,6.118705767154694
2029999.999,19.84099961471558
2039999.999,23.89736477851868
2040000.001,23.89736477851868
2050000.001,0.1965813765525818
2060000.001,0.001
2099999.999,0.001
2109999.999,12.58229285240173
2110000.001,12.58229285240173
2120000.001,9.217575715065003
2130000.001,2.572226744413376
2140000.001,0.001
2179999.999,0.001
2189999.999,1.355457072138787
2199999.999,10.58902960777283
2200000.001,10.58902960777283
2210000.001,9.943277231216431
2220000.001,4.362764472961426
2230000.001,0.001
2269999.999,0.001
2279999.999,4.820450362205506
2289999.999,7.993719242572785
2290000.001,7.993719242572785
2300000.001,6.799453373908997
2310000.001,0.08567134833335877
2320000.001,0.001
2349999.999,0.001
2359999.999,0.007834613159298898
2369999.999,12.65318543624878
2379999.999,22.0256638622284
2380000.001,22.0256638622284
2390000.001,20.47203353691101
2400000.001,0.001
2439999.999,0.001
2449999.999,4.872539161205292
2459999.999,19.45109517669678
2469999.999,33.53032299804688
2470000.001,33.53032299804688
2480000.001,17.29785728263855
2490000.001,0.001
2529999.999,0.001
2539999.999,5.253920203208923
2549999.999,18.73154623794556
2559999.999,20.45489414596558
2560000.001,20.45489414596558
2570000.001,0.1461515704393387
2580000.001,0.001
2609999.999,0.001
2619999.999,0.6341350207328796
2629999.999,20.63143159103393
2639999.999,25.52282322311402
2649999.999,33.38360049438476
2650000.001,33.38360049438476
2660000.001,0.001
2699999.999,0.001
2709999.999,3.664111624956131
2719999.999,18.47170413589478
2720000.001,18.47170413589478
2730000.001,14.24641277599335
2740000.001,0.323462409734726
2750000.001,0.001
2789999.999,0.001
2799999.999,2.408281081199645
2809999.999,8.491251781463623
2819999.999,16.70206058883667
2820000.001,16.70206058883667
2830000.001,0.0254164913892746
2840000.001,0.001
2869999.999,0.001
2879999.999,1.972220499157906
2889999.999,16.77138567352295
2899999.999,31.65819249916077
2900000.001,31.65819249916077
2910000.001,22.92004718971252
2920000.001,0.001
2959999.999,0.001
2969999.999,2.050034493923187
2979999.999,8.061189962387084
2989999.999,14.12824510478974
2990000.001,14.12824510478974
3000000.001,0.8849752078056335
