x,y
-0.001,0.001
0.989,0.001
1.019,20.02001909242631
1.049,50.05004773106554
1.079,80.07995704204092
1.169,170.170042957959
1.199,200.1999522689345
1.289,290.2900381848526
1.319,320.3199474958278
1.409,410.410033411746
1.439,440.439942722721
1.559,560.5600572772788
1.589,590.589966588254
1.679,680.6800525041725
1.709,710.7099618151474
1.799,800.8000477310655
1.829,830.829957042041
1.919,920.920042957959
1.949,950.9499522689345
1.979,980.9799809075737
2.009,1001
3.001,1001
