x,y
-0.001,293.4431438903808
4999.999,295.6948745727539
9999.999000000002,297.9877229919434
14999.999,300.2857951354981
19999.999,302.5869526367188
24999.999,304.8903096008301
29999.999,307.1954994506837
34999.999,309.5021861572266
39999.999,311.8102169799805
44999.999,313.3293432312012
49999.999,313.3532623901368
54999.999,313.3691473999024
59999.999,313.3816110229493
64999.999,313.3920584716797
69999.99900000001,313.4010396118164
74999.999,313.4088293762207
79999.999,313.4156721496582
84999.99900000001,313.4215984802246
89999.999,313.4268222045899
94999.999,313.4313738708496
99999.99900000001,313.435345123291
104999.999,313.4388276062012
109999.999,313.4418824157715
114999.999,313.4445401000976
119999.999,313.4468923034668
124999.999,313.4489084777832
129999.999,313.4507108154297
134999.999,313.4522687683105
139999.999,313.4536128845215
144999.999,313.4548042602539
149999.999,313.4558734436035
154999.999,313.4567898864746
159999.999,313.4575841369629
164999.999,313.4582867431641
169999.999,313.4588977050781
174999.999,313.4594170227051
179999.999,313.4598752441406
184999.999,313.4603029174805
194999.999,313.4609749755859
199999.999,313.4612499084473
209999.999,313.4616775817871
219999.999,313.4620441589356
234999.999,313.462410736084
239999.999,313.4625023803712
244999.999,313.4625634765625
249999.999,313.4626551208496
259999.999,313.4627773132324
264999.999,313.4628078613281
269999.999,313.4628689575194
289999.999,313.4629911499024
294999.999,313.4629911499024
299999.999,313.463021697998
304999.999,313.463021697998
309999.999,313.4630522460938
314999.999,313.4630522460938
319999.999,313.4630827941895
329999.999,313.4630827941895
334999.999,313.4631133422851
364999.999,313.4631133422851
369999.999,313.4631438903809
500000.001,313.4631438903809
