x,y
1999999.999,0.9562870135307312
2009999.999,0.2988644709587097
2019999.999,0.0990000014901161
2030000.001,0.0990000014901161
2040000,0.44244281696072
2049999.999,0.0990000014901161
2070000.001,0.0990000014901161
2080000.000374004,0.9989999436603817
2089999.999,0.5889602770805359
2099999.999,0.2027381678819656
2109999.999,0.0990000014901161
2120000.001,0.0990000014901161
2130000,0.2574055801772715
2139999.999,0.0990000014901161
2160000.001,0.0990000014901161
2170000.000195432,0.9989999275888218
2179999.999,0.393267737865448
2189999.999,0.1199849417209625
2199999.999,0.0990000014901161
2200000.001,0.0990000014901161
2210000.000036653,0.8260218268016924
2219999.999,0.1504104306697845
2229999.999,0.0990000014901161
2240000.001,0.0990000014901161
2250000.000697048,0.9989999727343345
2259999.999,0.8383347263336182
2269999.999,0.2706212272644043
2279999.999,0.0990000014901161
2290000.001,0.0990000014901161
2300000,0.4021631941423697
2309999.999,0.0990000014901161
2330000.001,0.0990000014901161
2340000.000312913,0.9989999381622051
2349999.999,0.5280031433105469
2359999.999,0.179434837937355
2369999.999,0.0990000014901161
2370000.001,0.0990000014901161
2380000.000084072,0.9989999175665056
2389999.999,0.2385942658185959
2399999.999,0.0990000014901161
2420000.001,0.0990000014901161
2430000.000166489,0.9989999249839852
2439999.999,0.3559077849388123
2449999.999,0.0990000014901161
2460000.001,0.0990000014901161
2470000.000033274,0.7017612341871015
2479999.999,0.1378213038444519
2489999.999,0.0990000014901161
2500000.001,0.0990000014901161
2510000.000550579,0.9989999595520722
2519999.999,0.7381430139541626
2529999.999,0.243638666510582
2539999.999,0.0990000014901161
2550000.001,0.0990000014901161
2560000,0.3684676785414414
2569999.999,0.0990000014901161
2590000.001,0.0990000014901161
2600000.00026308,0.998999933677103
2609999.999,0.4739110639095306
2619999.999,0.1560938229560852
2629999.999,0.0990000014901161
2630000.001,0.0990000014901161
2640000.000073026,0.9989999165723652
2649999.999,0.2215015163421631
2659999.999,0.0990000014901161
2680000.001,0.0990000014901161
2690000.00014098,0.9989999226882368
2699999.999,0.3214095106124878
2709999.999,0.0990000014901161
2720000.001,0.0990000014901161
2730000.000026769,0.6129885879012952
2739999.999,0.1258013268709183
2749999.999,0.0990000014901161
2760000.001,0.0990000014901161
2770000.000443834,0.9989999499451172
2779999.999,0.652319776058197
2789999.999,0.2176167240142822
2799999.999,0.0990000014901161
2810000.001,0.0990000014901161
2820000,0.3396074998573896
2829999.999,0.0990000014901161
2850000.001,0.0990000014901161
2860000.000221638,0.9989999299474729
2869999.999,0.4255690743923187
2879999.999,0.1324437727928162
2889999.999,0.0990000014901161
2890000.001,0.0990000014901161
2900000.000063059,0.9989999156752917
2909999.999,0.2057729979753494
2919999.999,0.0990000014901161
2940000.001,0.0990000014901161
2950000.000126086,0.9487592302618768
2959999.999,0.2892930080890656
2969999.999,0.0990000014901161
2980000.001,0.0990000014901161
2990000.000017315,0.5457489518795841
2999999.999,0.114207627415657
3000000.001,0.114207627415657
