x,y
1999999.999,0.9582870135307312
2000000.001,0.9582870135307312
2010000.001,0.3008644709587097
2020000.001,0.1010000014901161
2029999.999,0.1010000014901161
2039999.999,0.4444428513050079
2040000.001,0.4444428513050079
2050000.001,0.1010000014901161
2069999.999,0.1010000014901161
2079999.999,1.001
2080000.001,1.001
2090000.001,0.5909602770805359
2100000.001,0.2047381678819656
2110000.001,0.1010000014901161
2119999.999,0.1010000014901161
2129999.999,0.2594055960178375
2130000.001,0.2594055960178375
2140000.001,0.1010000014901161
2159999.999,0.1010000014901161
2169999.999,1.001
2170000.001,1.001
2180000.001,0.395267737865448
2190000.001,0.1219849417209625
2199999.999056109,0.1010000055693599
2209999.999,0.8280218968391418
2210000.001,0.8280218968391418
2220000.001,0.1524104306697845
2230000.001,0.1010000014901161
2239999.999,0.1010000014901161
2249999.999,1.001
2250000.001,1.001
2260000.001,0.8403347263336182
2270000.001,0.2726212272644043
2280000.001,0.1010000014901161
2289999.999,0.1010000014901161
2299999.999,0.4041632244586945
2300000.001,0.4041632244586945
2310000.001,0.1010000014901161
2329999.999,0.1010000014901161
2339999.999,1.001
2340000.001,1.001
2350000.001,0.5300031433105469
2360000.001,0.181434837937355
2369999.99916408,0.1010000162573119
2379999.999,1.001
2380000.001,1.001
2390000.001,0.2405942658185959
2400000.001,0.1010000014901161
2419999.999,0.1010000014901161
2429999.999,1.001
2430000.001,1.001
2440000.001,0.3579077849388123
2450000.001,0.1010000014901161
2459999.999,0.1010000014901161
2469999.999,0.7037612924575806
2470000.001,0.7037612924575806
2480000.001,0.1398213038444519
2490000.001,0.1010000014901161
2499999.999,0.1010000014901161
2509999.999,1.001
2510000.001,1.001
2520000.001,0.7401430139541626
2530000.001,0.245638666510582
2540000.001,0.1010000014901161
2549999.999,0.1010000014901161
2559999.999,0.370467705488205
2560000.001,0.370467705488205
2570000.001,0.1010000014901161
2589999.999,0.1010000014901161
2599999.999,1.001
2600000.001,1.001
2610000.001,0.4759110639095306
2620000.001,0.1580938229560852
2629999.999119307,0.1010000122277127
2639999.999,1.001
2640000.001,1.001
2650000.001,0.2235015163421631
2660000.001,0.1010000014901161
2679999.999,0.1010000014901161
2689999.999,1.001
2690000.001,1.001
2700000.001,0.3234095106124878
2710000.001,0.1010000014901161
2719999.999,0.1010000014901161
2729999.999,0.6149886379241943
2730000.001,0.6149886379241943
2740000.001,0.1278013268709183
2750000.001,0.1010000014901161
2759999.999,0.1010000014901161
2769999.999,1.001
2770000.001,1.001
2780000.001,0.654319776058197
2790000.001,0.2196167240142822
2800000.001,0.1010000014901161
2809999.999,0.1010000014901161
2819999.999,0.3416075239181519
2820000.001,0.3416075239181519
2830000.001,0.1010000014901161
2849999.999,0.1010000014901161
2859999.999,1.001
2860000.001,1.001
2870000.001,0.4275690743923187
2880000.001,0.1344437727928162
2889999.999071657,0.1010000079392228
2899999.999,1.001
2900000.001,1.001
2910000.001,0.2077729979753494
2920000.001,0.1010000014901161
2939999.999,0.1010000014901161
2949999.999,0.950759304523468
2950000.001,0.950759304523468
2960000.001,0.2912930080890656
2970000.001,0.1010000014901161
2979999.999,0.1010000014901161
2989999.999,0.5477489957809448
2990000.001,0.5477489957809448
3000000.001,0.116207627415657
