x,y
0,293.1499938964844
10000,291.7290649414062
20000,291.0139465332031
30000,290.3451538085938
40000,290.1802368164062
50000,289.6753845214844
60000,289.1803283691406
70000,288.5602722167969
80000,287.8987426757812
90000,287.2561340332031
100000,286.645751953125
110000,286.0571594238281
120000,285.9315490722656
130000,289.814453125
140000,292.5143127441406
150000,290.5944519042969
160000,289.5838928222656
170000,288.7579345703125
180000,288.0127868652344
190000,287.3205261230469
200000,286.6391296386719
210000,287.0661315917969
220000,290.0205993652344
230000,289.9098510742188
240000,288.5457153320312
250000,287.7283020019531
260000,286.9435119628906
270000,286.2437438964844
280000,285.6169738769531
290000,285.0640258789062
300000,286.0361633300781
310000,287.7895202636719
320000,286.370361328125
330000,285.5695495605469
340000,284.9994506835938
350000,284.5060729980469
360000,284.0806884765625
370000,283.7380981445312
380000,283.6881408691406
390000,284.4540710449219
400000,284.6682739257812
410000,283.9587707519531
420000,283.5060729980469
430000,283.0877990722656
440000,282.637451171875
450000,282.2335205078125
460000,281.8849792480469
470000,282.5664672851562
480000,284.1813659667969
490000,283.8525390625
500000,283.1625366210938
510000,282.7620239257812
520000,282.4032287597656
530000,282.0695495605469
540000,281.5953063964844
550000,281.4171447753906
560000,281.5620422363281
570000,281.6546630859375
580000,281.5231018066406
590000,281.4454956054688
600000,281.396484375
610000,281.4144592285156
620000,281.2607727050781
630000,280.9891357421875
640000,281.8549194335938
650000,285.2410278320312
660000,286.903076171875
670000,285.5069580078125
680000,284.9171142578125
690000,284.3783874511719
700000,283.851318359375
710000,283.3855895996094
720000,282.9255065917969
730000,284.6348876953125
740000,288.0037231445312
750000,288.18115234375
760000,286.8543701171875
770000,286.0826721191406
780000,285.4061584472656
790000,284.7918090820312
800000,284.1463623046875
810000,283.614990234375
820000,284.137451171875
830000,284.8460998535156
840000,283.9585266113281
850000,283.3244018554688
860000,282.7716369628906
870000,282.2714233398438
880000,281.8560791015625
890000,281.494873046875
900000,281.38671875
910000,282.7095336914062
920000,283.03515625
930000,282.5117492675781
940000,282.2556457519531
950000,281.9893493652344
960000,281.7545471191406
970000,281.5283813476562
980000,281.274169921875
990000,282.095947265625
1000000,281.9420166015625
