x,y
-0.001,293.4431438903808
0.001,293.4431438903808
10000.001,287.7001018981933
20000.001,283.9219134216308
30000.001,282.1344832458496
40000.001,281.9354929504394
50000.001,281.9140787353516
60000.001,281.9125207824707
70000.001,281.5420640258789
80000.001,280.630478302002
90000.00099999999,279.6779581298828
100000.001,278.9446510925293
110000.001,278.4418599853516
119999.9990385383,278.3026217924478
129999.999,285.3893522949219
139999.999,292.503759399414
140000.001,292.503759399414
150000.001,288.9329924926757
160000.001,283.7121091003418
170000.001,281.1114580688476
180000.001,279.6955538330078
190000.001,278.8457363586426
200000.000122953,278.2142156315592
209999.999,278.7074451293945
219999.999,285.4954763793945
229999.999,288.2163952636719
230000.001,288.2163952636719
240000.001,283.9915019836426
250000.001,281.1804356689453
260000.001,279.1447716674805
270000.001,277.9485387878418
280000.001,277.2555857849121
289999.9992398625,277.029254983685
299999.999,278.6900938110351
309999.999,284.006073425293
310000.001,284.006073425293
320000.001,281.9974750366212
330000.001,279.1323996887207
340000.001,277.8702440185547
350000.0006479162,277.6111656280182
359999.999,277.6665187683105
369999.999,278.0672486877442
379999.999,278.6872528381348
389999.999,280.8782844543457
399999.999,282.5667388000488
400000.001,282.5667388000488
410000.001,281.1380960083007
420000.001,279.7405511779785
430000.001,278.7601405944824
440000.001,277.9708999938965
450000.001,277.3701716918945
459999.9993898474,277.131346718142
469999.999,278.1177446899413
479999.999,282.4828842773438
489999.999,283.6277963562011
490000.001,283.6277963562011
500000.001,281.2131526794433
510000.001,279.7044433288574
520000.001,278.8702053833007
530000.001,278.3992453918457
540000.001,277.6008098144531
549999.9992166726,277.491478199429
559999.9990000001,278.3913334350586
569999.999,279.610843963623
579999.999,280.2903558044434
589999.999,280.7117973327637
599999.999,280.9007067565918
609999.9990000001,281.3393163146973
619999.9990000001,281.3791815795899
620000.0009999999,281.3791815795899
630000.0009999999,280.2320700378418
639999.9991030437,279.9017535416634
649999.9990000001,285.9826268615723
659999.9990000001,289.3756954956055
660000.001,289.3756954956055
670000.001,285.0736988220215
680000.001,281.6780030517578
690000.0009999999,279.8859906616212
700000.0009999999,278.7309977111817
710000.0009999999,277.8351442565918
719999.9993163514,277.4440981493346
729999.999,279.5252787475587
739999.9990000001,286.7154756774902
749999.9990000001,289.0849387207031
750000.0009999999,289.0849387207031
760000.0009999999,283.7231064147949
770000.001,280.3483971862793
780000.001,278.5084548339844
790000.001,277.452651550293
800000.001,276.7295475769043
809999.9996493423,276.1837753727874
819999.999,277.3190036315918
829999.999,280.28
830000.0009999999,280.28
840000.0009999999,280.0729450073243
850000.0009999999,278.3663450927734
860000.0009999999,277.1706926269531
870000.0009999999,276.3156514282226
880000.0009999999,275.9191676940918
889999.9990609188,275.9050850247033
899999.9990000001,276.3533477783203
909999.9990000001,279.560836730957
919999.9990000001,282.3299299621582
920000.001,282.3299299621582
930000.001,281.7376940307618
940000.0009999999,280.6970731506348
950000.0009999999,280.0052198791504
960000.0009999999,279.4900262451172
970000.0009999999,279.123724029541
979999.9994224582,278.8444533826791
989999.9990000001,279.8873042297363
999999.9990000001,280.7854182434082
1000000.001,280.7854182434082
