x,y
-0.001,292.8568439025879
9999.999000000002,292.4072207336426
19999.999,291.9522623291016
29999.999,291.4543171691894
39999.999,290.9840847473145
49999.999,290.6081183166504
59999.999,290.1312397155762
69999.99900000001,289.7004880371094
79999.999,289.2362615661621
89999.999,288.7704802551269
99999.99900000001,288.3792702941894
109999.999,287.9288544616699
119999.999,287.5288642272949
129999.999,287.1925919494629
139999.999,286.9348238525391
149999.999,286.7015673522949
159999.999,286.4805361633301
169999.999,286.1609403076172
179999.999,285.8388445129394
189999.999,285.5242790222168
199999.999,285.2095610961915
209999.999,284.887709197998
219999.999,284.6685682067871
229999.999,284.496133392334
239999.999,284.3604354858398
249999.999,284.1102586669922
259999.999,283.842826171875
269999.999,283.5585953063965
279999.999,283.2830532531738
289999.999,282.9875116882324
299999.999,282.7440725097656
309999.999,282.5507540588379
319999.999,282.4292021484375
329999.999,282.2780777893066
339999.999,282.0471992797852
349999.999,281.8473870849609
359999.999,281.678366821289
369999.999,281.5007492065429
379999.999,281.3644415588379
389999.999,281.2880409851074
399999.999,281.2391702270509
409999.999,281.19118359375
419999.999,281.0880763549804
429999.999,280.9570734558105
439999.999,280.8090282897949
449999.999,280.6467151794433
459999.999,280.5253157043457
469999.999,280.3497712097168
479999.999,280.3097416992188
480000.001,280.3097416992188
489999.999152531,280.3149244985541
499999.999,280.2521516418457
509999.999,280.1562088623047
519999.9990000001,280.0505407104492
529999.9990000001,279.9517016601562
539999.9990000001,279.8499663391113
549999.9990000001,279.7020126342773
559999.9990000001,279.6610685119629
560000.001,279.6610685119629
570000.0009999999,279.6643916015625
580000.0009999999,279.688445892334
590000.0009999999,279.7229877319335
600000.0009999999,279.735944732666
610000.0009999999,279.7834435729981
620000.0003381446,279.8343569607416
629999.9990000001,279.8091746520996
639999.9990000001,279.7681390686035
640000.0009999999,279.7681390686035
650000.001,279.7760352172852
660000.001,279.8668561706543
670000.001,279.8956359558105
679999.9991096504,279.9007272939594
689999.999,279.8129550476074
699999.999,279.7514016723633
709999.999,279.6238438110352
719999.999,279.5289071044922
729999.999,279.3904043884277
730000.0009999999,279.3904043884277
740000.0009999999,279.3997029418946
750000.0009999999,279.5286327209473
759999.9993853112,279.5630221196913
769999.9990000001,279.418909790039
779999.9990000001,279.3753437805176
789999.9990000001,279.2406214599609
799999.9990000001,279.1320875244141
809999.9990000001,279.0006578063965
819999.999,278.9031906738281
820000.0009999999,278.9031906738281
830000.0003491787,278.9144403984378
839999.999,278.9090137023926
849999.999,278.8366374206543
859999.9990000001,278.7231340942383
869999.9990000001,278.597131072998
879999.9990000001,278.4573174133301
889999.9990000001,278.350612701416
899999.9990000001,278.2796388244629
909999.9990000001,278.2509809875488
910000.001,278.2509809875488
920000.001,278.3774108276367
930000.001,278.4587807922363
940000.0009999999,278.4955786743164
950000.0009999999,278.5111880493164
960000.0003043712,278.5171330257094
969999.999,278.5139623718262
979999.999,278.5038406677246
989999.9990000001,278.4866764526367
990000.0009999999,278.4866764526367
1000000.001,278.5271937561035
