x,y
-0.001,293.4431438903808
0.001,293.4431438903808
10000.001,292.9926205749512
20000.001,292.5367513427734
30000.001,292.0378092956543
40000.001,291.5666354675293
50000.001,291.1899163513183
60000.001,290.7120830383301
70000.001,290.2804689941406
80000.001,289.8153131408691
90000.00099999999,289.3485993347168
100000.001,288.9566061706543
110000.001,288.5052886047363
120000.001,288.1044975891113
130000.001,287.7675520935059
140000.001,287.5092679443359
150000.001,287.2755444641113
160000.001,287.0540707702636
170000.001,286.7338350830078
180000.001,286.4110944519043
190000.001,286.0958992004395
200000.001,285.7805512084961
210000.001,285.4580549621582
220000.001,285.2384752502442
230000.001,285.0656952209472
240000.001,284.9297256469726
250000.001,284.6790479736328
260000.001,284.411080078125
270000.001,284.1262801818847
280000.001,283.8501864929199
290000.001,283.5540532531738
300000.001,283.3101267089844
310000.001,283.1164212341309
320000.001,282.9946259765625
330000.001,282.8431990661621
340000.001,282.6118583374024
350000.001,282.4116461181641
360000.001,282.242287475586
370000.001,282.0643142700195
380000.001,281.9277337341309
390000.001,281.8511802062988
400000.001,281.8022116088868
410000.001,281.75412890625
420000.001,281.650815246582
430000.001,281.5195500793457
440000.001,281.3712085266113
450000.001,281.2085704650879
460000.001,281.086927947998
470000.001,280.9110320129395
480000.000770739,280.8709223642008
489999.999,280.8761155395507
490000.001,280.8761155395507
500000.001,280.813217010498
510000.001,280.7170821533203
520000.001,280.6112024536132
530000.001,280.5121655273438
540000.001,280.4102265319824
550000.001,280.2619766235351
560000.0008498607,280.2209505316218
569999.999,280.2242802734375
579999.999,280.2483827209473
589999.999,280.2829937133789
599999.999,280.2959766540527
609999.9990000001,280.3435705871582
619999.9990000001,280.3945859069824
620000.0009999999,280.3945859069824
630000.0009999999,280.3693531799316
640000.0006772565,280.3282354444423
649999.9990000001,280.3361473999024
659999.9990000001,280.427150177002
669999.9990000001,280.4559875793457
679999.9990000001,280.4610891113281
680000.001,280.4610891113281
690000.0009999999,280.3731411437988
700000.0009999999,280.3114645385743
710000.0009999999,280.1836513061524
720000.0009999999,280.0885245361328
730000.0008741739,279.9497445390997
739999.9990000001,279.959061706543
749999.9990000001,280.0882496032715
759999.9990000001,280.1227078552246
760000.0009999999,280.1227078552246
770000.001,279.978307006836
780000.001,279.9346537780762
790000.001,279.7996617431641
800000.001,279.6909105224609
810000.001,279.5592176818848
820000.0007930436,279.461555421943
829999.999,279.4728276672363
830000.0009999999,279.4728276672363
840000.0009999999,279.4673901062012
850000.0009999999,279.3948689270019
860000.0009999999,279.2811383666993
870000.0009999999,279.1548830871582
880000.0009999999,279.0147895202637
890000.0009999999,278.9078711853027
900000.001,278.8367552185059
909999.9993695691,278.8080400132267
919999.9990000001,278.9347229614257
929999.9990000001,279.0162558288574
939999.999,279.0531273803712
949999.999,279.0687680053712
959999.999,279.0747248840332
960000.0009999999,279.0747248840332
970000.0009999999,279.0715478820801
980000.0009999999,279.0614059143066
989999.9995951328,279.0442073388419
999999.9990000001,279.0848057556152
1000000.001,279.0848057556152
