x,y
-0.001,-5.177105881690979
9999.999000000002,-0.4173313151200612
19999.999,-0.257031815290451
29999.999,-0.1797064861059189
39999.999,12.96093236192067
40000.001,12.96093236192067
50000.001,5.092136851946512
60000.001,-0.1593234708309174
69999.9999775637,-0.2110958662743279
79999.999,-0.156946988940239
89999.999,-0.102894904255867
90000.00099999999,-0.102894904255867
99999.99910122356,-0.106995484487441
109999.999,-0.03007575389246146
119999.999,82.93274919128417
129999.999,224.8971323801676
130000.001,224.8971323801676
140000.001,143.8702534230549
150000.0009922048,-1.760944769942792
159999.999,-1.191109011769295
169999.999,-0.8588346511522928
179999.999,-0.6113946309089661
189999.999,-0.4607506663004557
199999.999,-0.2628999025026957
209999.999,91.21955402374267
219999.999,148.3837345631917
220000.001,148.3837345631917
230000.001,8.985170098781586
240000.0009737062,-0.9963140096473828
249999.999,-0.8633403251965841
259999.999,-0.5565745701789856
269999.999,-0.4435638060569763
279999.999,-0.2554077973365784
289999.999,0.1141116946538289
299999.999,114.2543303146362
300000.001,114.2543303146362
310000.001,61.47493687947591
320000.0009953335,-0.7195767539982217
329999.999,-0.574122058391571
339999.999,-0.3806141386826833
349999.999,-0.259470708211263
359999.999,-0.09064119511842728
369999.999,-0.06314570411046345
379999.999,34.22062468083699
389999.999,56.58966759490967
390000.001,56.58966759490967
400000.001,11.64543876202901
410000.000983853,-0.4025076602470261
419999.999,-0.3044468631744385
429999.999,-0.2467832486232122
439999.999,-0.1843439211845398
449999.999,-0.1087563281655312
459999.999,-0.06053991570075353
469999.999,71.30585630544027
479999.999,93.93906769561768
480000.001,93.93906769561768
490000.001,0.1330064862569172
500000.0005734816,-0.5547361349184805
509999.999,-0.3683121075630188
519999.9990000001,-0.2723362118403117
520000.001,-0.2723362118403117
529999.9992714057,-0.3359935044877206
539999.9990000001,0.06944249367713928
549999.9990000001,1.408234396576882
559999.9990000001,9.614237010002137
560000.001,9.614237010002137
570000.0009999999,6.912027879714966
580000.0009999999,-8.944873015086295e-05
589999.999772597,-0.07141010535559658
599999.999,0.04189504480361938
600000.0009999999,0.04189504480361938
610000.0009999999,0.03326238489151001
620000.0003317357,-0.2929688643361438
629999.9990000001,-0.1292662491798401
639999.9990000001,123.6566905059814
649999.9990000001,192.0610912272135
650000.001,192.0610912272135
660000.001,66.18807019042968
670000.0009887386,-1.260247793416211
679999.9990000001,-0.878316528638204
689999.999,-0.6623698344230652
699999.999,-0.5803693006833395
709999.999,-0.3213486443360646
710000.0009999999,-0.3213486443360646
719999.9990001183,-0.3293357942820283
729999.999,134.6645746002198
739999.9990000001,189.468021214803
740000.0009999999,189.468021214803
750000.0009737669,-3.863466047954518
759999.9990000001,-1.2939430975914
769999.9990000001,-0.9039351215362549
779999.9990000001,-0.7229668369293213
789999.9990000001,-0.4838413368066152
799999.9990000001,-0.3649648497899373
809999.9990000001,7.07795797586441
819999.999,55.32017147191365
820000.0009999999,55.32017147191365
830000.0009999999,42.44392002232869
840000.0009883487,-0.6675755346587178
849999.999,-0.4149552057584127
859999.9990000001,-0.2978379895687103
869999.9990000001,-0.1761769523620605
879999.9990000001,-0.1140382881363233
889999.9990000001,-0.01004711399724086
899999.9990000001,22.56786964988708
909999.9990000001,55.79354094441732
910000.001,55.79354094441732
920000.001,29.55361772155762
930000.0009966446,-0.3397772083114649
939999.999,-0.2895411223570506
949999.999,-0.203391693075498
959999.999,-0.1816144307851791
969999.999,-0.106722411553065
970000.0009999999,-0.106722411553065
979999.9990012718,-0.136074325575864
989999.9990000001,45.99211315917969
990000.0009999999,45.99211315917969
1000000.001,2.299042284250259
