x,y
-0.001,1.998
0.001,1.998
20.001,2.24841571354866
40.001,2.494882400035858
60.001,2.733512959241867
80.001,2.960543906450272
100.001,3.172394917488098
120.001,3.365725039243698
140.001,3.537485565662384
160.001,3.684967197418212
180.001,3.805844343423844
200.001,3.898210847854615
220.001,3.96061000084877
240.001,3.992057403802872
259.999,3.992057403802872
279.9990000000001,3.96061000084877
299.999,3.898210847854615
319.999,3.805844343423844
339.999,3.684967197418212
359.999,3.537485565662384
379.999,3.365725039243698
399.999,3.172394917488098
419.999,2.960543906450272
439.999,2.733512959241867
459.999,2.494882400035858
479.999,2.24841571354866
499.999,1.998
519.999,1.74758416736126
539.999,1.501117599964142
559.999,1.262487159848213
579.9989999999999,1.035456212639809
599.9989999999999,0.8234295120239258
619.999,0.62990580701828
639.999,0.4579735269546509
659.999,0.3103441467285156
679.999,0.189345898270607
699.9989999999999,0.09688696467876434
719.9989999999999,0.03442549908161163
739.9989999999999,0.002946543205529451
760.0010000000001,0.002946543205529451
780.0010000000001,0.03442549908161163
800.0010000000001,0.09688696467876434
820.001,0.189345898270607
840.001,0.3103441467285156
860.001,0.4579735269546509
880.001,0.62990580701828
900.0010000000001,0.8234295120239258
920.0010000000001,1.035456212639809
940.001,1.262487159848213
960.001,1.501117599964142
980.001,1.74758416736126
1000.001,1.998
1020.001,2.24841571354866
1040.001,2.494882400035858
1060.001,2.733512959241867
1080.001,2.960543906450272
1100.001,3.172394917488098
1120.001,3.365725039243698
1140.001,3.537485565662384
1160.001,3.684967197418212
1180.001,3.805844343423844
1200.001,3.898210847854615
1220.001,3.96061000084877
1240.001,3.992057403802872
1259.999,3.992057403802872
1279.999,3.96061000084877
1299.999,3.898210847854615
1319.999,3.805844343423844
1339.999,3.684967197418212
1359.999,3.537485565662384
1379.999,3.365725039243698
1399.999,3.172394917488098
1419.999,2.960543906450272
1439.999,2.733512959241867
1459.999,2.494882400035858
1479.999,2.24841571354866
1499.999,1.998
1519.999,1.74758416736126
1539.999,1.501117599964142
1559.999,1.262487159848213
1579.999,1.035456212639809
1599.999,0.8234295120239258
1619.999,0.62990580701828
1639.999,0.4579735269546509
1659.999,0.3103441467285156
1679.999,0.189345898270607
1699.999,0.09688696467876434
1719.999,0.03442549908161163
1739.999,0.002946543205529451
1760.001,0.002946543205529451
1780.001,0.03442549908161163
1800.001,0.09688696467876434
1820.001,0.189345898270607
1840.001,0.3103441467285156
1860.001,0.4579735269546509
1880.001,0.62990580701828
1900.001,0.8234295120239258
1920.001,1.035456212639809
1940.001,1.262487159848213
1960.001,1.501117599964142
1980.001,1.74758416736126
2000.001,1.998
