x,y
-0.001,33.53286651992798
29999.999,-194.5066597595215
30000.001,-194.5066597595215
59999.99963336686,-175.8111954927746
89999.999,-216.1509172821045
90000.00099999999,-216.1509172821045
119999.9997454231,321.9287335709201
149999.999,-583.6808760986328
150000.001,-583.6808760986328
180000.001,-366.631890625
209999.9999551471,418.9101109464709
239999.999,-440.4087798461914
240000.001,-440.4087798461914
270000.001,-297.0989566955566
299999.9999778207,610.5586600527074
329999.999,-338.2746737976074
330000.001,-338.2746737976074
360000.001,-230.3621816101075
389999.9999906525,238.1570508108053
419999.9990000001,-239.2038849639893
420000.001,-239.2038849639893
450000.001,-231.9241973876953
479999.9999859426,522.0359486968321
509999.999,-253.4240082397459
510000.001,-253.4240082397459
540000.0009999999,-241.1561221160889
570000.0004767058,-116.4633340231783
599999.9990000001,-160.6502052917481
629999.999,-196.3578896331787
630000.0009999999,-196.3578896331787
659999.9998532683,288.1063011227643
689999.9990000001,-362.9789187927246
690000.001,-362.9789187927246
719999.999846449,-266.4107711387467
749999.999,-398.0149879760743
750000.001,-398.0149879760743
780000.0010000002,-387.9130993041992
810000.0004274055,-239.8329647251332
839999.999,-299.234360229492
840000.0010000002,-299.234360229492
870000.001,-268.2007636413575
900000.0001012328,-68.33857047129833
929999.999,-231.4554368591309
930000.001,-231.4554368591309
960000.001,-202.1145102539062
990000.0000321007,167.6836075454053
1019999.999,-179.111397064209
1020000.001,-179.111397064209
1050000.001,-173.8110428009033
1080000.000167769,-70.685195686135
1109999.999,-144.1796190795899
1139999.999,-176.0989424285889
1140000.001,-176.0989424285889
1169999.999933382,1886.504721954401
1199999.999,-470.5259946594238
1200000.001,-470.5259946594238
1230000.001,-294.1926108703613
1259999.999936694,655.5887164584544
1289999.999,-422.5741295166015
1290000.001,-422.5741295166015
1320000.001,-267.4920783691406
1349999.999964532,327.465033297711
1379999.999,-311.2474599609375
1380000.001,-311.2474599609375
1410000.001,-228.8378163604736
1439999.999933042,428.4426870728574
1469999.999,-323.1751166687012
1470000.001,-323.1751166687012
1499999.999768111,2.368122412561775
1529999.999,-519.7347917480469
1530000.001,-519.7347917480469
1560000.001,-413.1437490844726
1589999.999857245,812.2753048230093
1619999.999,-821.275227722168
1620000.001,-821.275227722168
1650000.001,-561.8934243774398
1679999.999930908,1611.091807816516
1709999.999,-884.4531496582027
1710000.001,-884.4531496582027
1740000.001,-597.1982251586935
1769999.999947842,2263.658779547051
1799999.999,-912.0492606811523
1800000.001,-912.0492606811523
1830000.001,-584.1131927490235
1860000.000903486,-295.6522609072631
1889999.999,-310.2782910766601
1890000.001,-310.2782910766601
1920000.001,-295.1636126403808
1949999.999932714,1555.850851018017
1979999.999,-562.2290257568359
1980000.001,-562.2290257568359
2010000.001,-352.2719639892563
2040000.00000557,285.2578924415732
2069999.999,-345.20899987793
2070000.001,-345.20899987793
2100000.001,-289.7382402954101
2130000.001,-267.5830505981445
2160000.001,-229.1204015197754
2190000.001,-179.356606628418
2219999.999985965,-114.3540491331979
2249999.999,-181.2071644439698
2250000.001,-181.2071644439698
2279999.999660407,-127.3179509155364
2309999.999,-236.6285888519287
2339999.999,-246.1231966552734
2340000.001,-246.1231966552734
2369999.999767424,-0.0686720280638724
2399999.999,-395.2620241394043
2400000.001,-395.2620241394043
2430000.001,-283.6975682067871
2459999.999905249,2134.155368067291
2489999.999,-789.8447197265625
2490000.001,-789.8447197265625
2520000.001,-487.8527523498535
2550000.000308867,-115.9757698968753
2579999.999,-312.3415705566406
2609999.999,-319.1058353881837
2610000.001,-319.1058353881837
2639999.999936904,2130.711795022922
2669999.999,-649.0692582397461
2670000.001,-649.0692582397461
2700000.001,-230.2251734008788
2730000.000218652,-22.69698276292839
2759999.999,-155.755422821045
2789999.999,-156.0208704986572
2790000.001,-156.0208704986572
2819999.999916043,215.7528287912314
2849999.999,-224.1680053405762
2850000.001,-224.1680053405762
2880000.000235242,-152.578605981448
2909999.999,-196.9007751159668
2939999.999,-469.2291974487305
2940000.001,-469.2291974487305
2970000.001,-272.004459777832
3000000.001,-172.7820912933349
