x,y
-0.001,292.8568439025879
49.999,292.8120584106446
99.99900000000001,292.7676997375488
149.999,292.724499572754
199.999,292.6828542480469
249.999,292.6428857116699
299.999,292.6046549377442
349.999,292.5681619262696
399.999,292.5333761901855
449.999,292.500236755371
499.999,292.4686826477051
549.999,292.4386528930665
599.9989999999999,292.4100560302734
649.999,292.3828920593262
699.999,292.3570695190429
749.9989999999999,292.3325274353027
799.999,292.3092048339844
849.999,292.2870712280273
899.9989999999999,292.2660656433105
949.999,292.2461575927734
999.999,292.2272861022949
1049.999,292.2090853271484
1099.999,292.1913113708496
1149.999,292.1739337463379
1199.999,292.1569829406739
1249.999,292.1404589538574
1299.999,292.1243922729491
1349.999,292.1087524108887
1399.999,292.0935393676758
1449.999,292.078783630371
1499.999,292.0644242248535
1549.999,292.0504916381835
1599.999,292.0369553833008
1649.999,292.0238154602051
1699.999,292.0110718688965
1749.999,291.9986941223145
1799.999,291.9866517333984
1849.999,291.974975189209
1899.999,291.963603515625
1949.999,291.9525671997071
1999.999,291.9418357543946
2049.999,291.9313786926269
2099.999,291.9211960144043
2149.999,291.911257232666
2199.999,291.9015928344727
2249.999,291.8921723327637
2299.999,291.8829652404785
2349.999,291.8739715576172
2399.999,291.8651607971191
2449.999,291.8565634460449
2499.999,291.8481795043946
2549.999,291.8399175109863
2599.999,291.8318689270019
2649.999,291.8239422912598
2699.999,291.8161680908203
2749.999,291.8085463256836
2799.999,291.8010769958496
2849.999,291.7936991271973
2899.999,291.7864736938477
2949.999,291.7793397216797
2999.999,291.772327697754
3049.999,291.7654376220703
3099.999,291.7586085205078
3149.999,291.7519013671875
3199.999,291.7452856750488
3249.999,291.7387309570312
3299.999,291.7322677001953
3349.999,291.725895904541
3399.999,291.7195850830078
3449.999,291.7133657226562
3499.999,291.7072073364258
3549.999,291.7011099243165
3599.999,291.6950429992676
3649.999,291.6890675354004
3699.999,291.6831530456543
3749.999,291.6772690429688
3799.999,291.6714765014648
3849.999,291.6657144470215
3899.999,291.6599828796387
3949.999,291.654312286377
3999.999,291.6487026672363
4049.999,291.6431235351562
4099.999,291.6375748901366
4149.999,291.6320872192383
4199.999,291.6266300354004
4299.999,291.6158376159668
4349.999,291.610502380371
4449.999,291.5999538574219
4499.999,291.5947100830078
4549.999,291.5895272827148
4649.999,291.57922265625
4699.999,291.5741313171387
4749.999,291.5690704650879
4799.999,291.5640401000977
4849.999,291.5590402221679
4949.999,291.5491014404297
4999.999,291.5441930236817
5000.000999999999,291.5441930236817
