x,y
10000000,22.54916572570801
10010000,0
10020000,0
10030000,0
10040000,0.2101723551750183
10050000,16.78703117370605
10060000,89.65695953369141
10070000,111.6273651123047
10080000,58.93637084960938
10090000,9.692561149597168
10100000,0
10110000,0
10120000,0
10130000,4.568917751312256
10140000,46.64983367919922
10150000,84.80080413818359
10160000,82.2843017578125
10170000,41.37308120727539
10180000,1.083764433860779
10190000,0
10200000,0
10210000,0
10220000,26.67978668212891
10230000,93.06843566894531
10240000,108.2182693481445
10250000,63.82766723632812
10260000,14.56009674072266
10270000,0
10280000,0
10290000,0
10300000,1.614688634872437
10310000,25.68920707702637
10320000,53.86705017089844
10330000,71.01136779785156
10340000,51.15180206298828
10350000,4.535405158996582
10360000,0
10370000,0
10380000,0
10390000,14.77125835418701
10400000,72.49537658691406
10410000,114.7993011474609
10420000,101.0871124267578
10430000,29.26071357727051
10440000,0.6769108772277832
10450000,0
10460000,0
10470000,0
10480000,40.23995971679688
10490000,97.75936889648438
10500000,107.2053756713867
10510000,80.33707427978516
10520000,20.95753860473633
10530000,0
10540000,0
10550000,0
10560000,7.689553260803223
10570000,63.64809417724609
10580000,116.8331985473633
10590000,122.3322067260742
10600000,62.87723922729492
10610000,4.182504653930664
10620000,0
10630000,0
10640000,0
10650000,23.23769569396973
10660000,78.81448364257812
10670000,117.046989440918
10680000,98.32759857177734
10690000,38.26443481445312
10700000,0.2790991961956024
10710000,0
10720000,0
10730000,0.0598224475979805
10740000,45.77866363525391
10750000,97.16889953613281
10760000,115.2385635375977
10770000,72.49505615234375
10780000,17.90243148803711
10790000,0
10800000,0
10810000,0
10820000,12.70566272735596
10830000,68.22578430175781
10840000,106.0127716064453
10850000,100.5399017333984
10860000,56.59658813476562
10870000,4.891477584838867
10880000,0
10890000,0
10900000,0
10910000,32.34784698486328
10920000,86.70387268066406
10930000,108.9905548095703
10940000,89.89830017089844
10950000,33.23018264770508
10960000,0.01429760176688433
10970000,0
10980000,0
10990000,1.506760358810425
11000000,50.21537017822266
