x,y
9999999.999,22.5266165599823
10009999.999,-0.001
10030000.001,-0.001
10040000.001,0.2091723551750183
10050000.001,16.77024414253234
10060000.001,89.56730257415771
10069999.99958853,111.515734649247
10079999.999,58.87743447875977
10089999.999,9.682868588447571
10099999.999,-0.001
10120000.001,-0.001
10130000.001,4.564348833560944
10140000.001,46.60318384552002
10150000.00087624,84.71600286236145
10159999.999,82.20201745605469
10169999.999,41.33170812606811
10179999.999,1.082680669426918
10189999.999,-0.001
10210000.001,-0.001
10220000.001,26.65310689544678
10230000.001,92.97536723327637
10239999.99950889,108.110048822054
10249999.999,63.76383956909179
10259999.999,14.54553664398194
10269999.999,-0.001
10290000.001,-0.001
10300000.001,1.613073946237565
10310000.001,25.66351786994935
10320000.001,53.81318312072754
10329999.99992662,70.94035459166241
10339999.999,51.10065026092529
10349999.999,4.530869753837585
10359999.999,-0.001
10380000.001,-0.001
10390000.001,14.75648709583282
10400000.001,72.42288121032715
10410000.00051042,114.6844997772694
10419999.999,100.986025314331
10429999.999,29.23145286369324
10439999.999,0.6759108772277832
10449999.999,-0.001
10470000.001,-0.001
10480000.001,40.19971975708008
10490000.001,97.66160952758788
10499999.99952024,107.0981688993276
10509999.999,80.25673720550537
10519999.999,20.93658106613159
10529999.999,-0.001
10550000.001,-0.001
10560000.001,7.681863707542419
10570000.001,63.58444608306884
10580000.001,116.7163653488159
10589999.99916932,122.2098735136639
10599999.999,62.81436198806762
10609999.999,4.178322149276734
10619999.999,-0.001
10640000.001,-0.001
10650000.001,23.21445799827576
10660000.001,78.73566915893555
10670000.00034262,116.9299399406829
10679999.999,98.22927097320557
10689999.999,38.22617037963867
10699999.999,0.2780991961956024
10709999.999,-0.001
10720000.001,-0.001
10730000.001,0.0588224475979805
10740000.001,45.73288497161866
10750000.001,97.07173063659668
10759999.99959427,115.1233224364884
10769999.999,72.4225610961914
10779999.999,17.88452905654907
10789999.999,-0.001
10810000.001,-0.001
10820000.001,12.6929570646286
10830000.001,68.15755851745605
10840000.00074698,105.906757879698
10849999.999,100.439361831665
10859999.999,56.53999154663085
10869999.999,4.886586107254028
10879999.999,-0.001
10900000.001,-0.001
10910000.001,32.31549913787842
10920000.001,86.6171688079834
10930000.0000772,108.8815622001984
10939999.999,89.80840187072754
10949999.999,33.19695246505737
10959999.999,0.01329760176688433
10969999.999,-0.001
10980000.001,-0.001
10990000.001,1.505253598451615
11000000.001,50.16515480804444
