x,y
-0.001,-0.001
0.001,-0.001
0.06100000000000001,59.94000133976319
0.091,89.90999642730038
0.121,119.8800026795247
0.151,149.8499940455081
0.181,179.8199928546096
0.211,209.7900065499412
0.241,239.7600053590427
0.271,269.7299892819145
0.361,359.6399857092193
0.391,389.6100142907807
0.481,479.5200107180855
0.511,509.4900095272344
0.541,539.4599785639355
0.5710000000000001,569.430007145426
0.6010000000000001,599.3999761821506
0.631,629.3700047636172
0.661,659.3399738003657
0.6910000000000001,689.3100023818087
0.721,719.2799714185807
0.7810000000000001,779.2200285814193
0.8110000000000002,809.1899976181915
0.8410000000000002,839.1600261996344
0.871,869.1299952363827
0.901,899.1000238178494
0.931,929.069992854574
0.9610000000000001,959.0400214360645
0.9910000000000001,989.0099904727655
1.021,999
3.001,999
