x,y
-0.001,0.001
0.059,60.06000134244539
0.089,90.08999642014784
0.119,120.1200026848891
0.149,150.1499940335871
0.179,180.1799928403045
0.209,210.2100065630542
0.239,240.2400053697715
0.269,270.2699892604569
0.359,360.3599856806091
0.389,390.3900143193909
0.479,480.4800107395431
0.5090000000000001,510.510009546308
0.5390000000000001,540.5399785210204
0.5690000000000002,570.5700071597311
0.5990000000000002,600.5999761344672
0.629,630.6300047731539
0.659,660.6599737479139
0.6890000000000001,690.690002386577
0.719,720.7199713613605
0.7789999999999999,780.7800286386395
0.8089999999999999,810.8099976134231
0.839,840.8400262520862
0.8689999999999999,870.869995226846
0.8989999999999999,900.9000238655328
0.9289999999999999,930.9299928402689
0.959,960.9600214789796
0.989,990.989990453692
1.019,1001
3.001,1001
