x,y
1999999.999,0.001
2009999.999,0.001
2019999.999,1.103561651468277
2029999.999,3.79416346001625
2030000.001,3.79416346001625
2040000.001,3.651713632583619
2050000.001,0.05309023877978325
2060000.001,0.001
2099999.999,0.001
2109999.999,7.634690814971924
2110000.001,7.634690814971924
2120000.001,3.684309882640838
2130000.001,0.801947368144989
2140000.001,0.001
2179999.999,0.001
2189999.999,0.4594719836711884
2199999.999,4.446682955741881
2209999.999,4.860399634361267
2210000.001,4.860399634361267
2220000.001,0.8143661150932312
2230000.001,0.001
2269999.999,0.001
2279999.999,0.8913393745422363
2289999.999,1.106905474662781
2290000.001,1.106905474662781
2300000.001,0.9459183940887451
2310000.001,0.01813037118315697
2320000.001,0.001
2349999.999,0.001
2359999.999,0.004803104627877474
2369999.999,7.693269175052643
2379999.999,16.9645011882782
2380000.001,16.9645011882782
2390000.001,4.330960564136505
2400000.001,0.001
2439999.999,0.001
2449999.999,2.140391703844071
2459999.999,16.31815121459961
2469999.999,17.98342719268799
2470000.001,17.98342719268799
2480000.001,1.392691143631935
2490000.001,0.001
2529999.999,0.001
2539999.999,1.370654749751091
2549999.999,3.51908096075058
2550000.001,3.51908096075058
2560000.001,2.343715533018112
2570000.001,0.0221896076798439
2580000.001,0.001
2609999.999,0.001
2619999.999,0.4523090550899506
2629999.999,20.47371750068665
2639999.999,29.67747688484192
2640000.001,29.67747688484192
2650000.001,6.876274674892426
2660000.001,0.001
2699999.999,0.001
2709999.999,0.6049391160011292
2719999.999,4.400073721408845
2720000.001,4.400073721408845
2730000.001,4.271752149581909
2740000.001,0.1350072900056839
2750000.001,0.001
2789999.999,0.001
2799999.999,0.8756930360794067
2809999.999,2.463215148925781
2810000.001,2.463215148925781
2820000.001,2.040111135959626
2830000.001,0.001
2869999.999,0.001
2879999.999,1.023647594451905
2889999.999,26.26896427917481
2890000.001,26.26896427917481
2900000.001,24.53339140510559
2910000.001,4.115387903213501
2920000.001,0.001
2959999.999,0.001
2969999.999,0.2775476107597351
2979999.999,1.254155529618263
2989999.999,2.79127329659462
2990000.001,2.79127329659462
3000000.001,0.2877443859577179
