x,y
9999999.999,10.21875709438324
10000000.001,10.21875709438324
10010000.001,0.001
10039999.999,0.001
10049999.999,3.493404808998108
10059999.999,243.667038116455
10069999.999,322.1049252319336
10070000.001,322.1049252319336
10080000.001,105.4563871078491
10090000.001,0.001
10129999.999,0.001
10139999.999,28.59392447471619
10149999.999,151.2982112731934
10159999.999,195.534465713501
10160000.001,195.534465713501
10170000.001,51.4540439376831
10180000.001,0.001
10219999.999,0.001
10229999.999,166.1237672576904
10239999.999,256.0467302703858
10240000.001,256.0467302703858
10250000.001,40.30931201171875
10260000.001,0.001
10299999.999,0.001
10309999.999,1.250873160600663
10319999.999,16.19761224746704
10329999.999,21.40327505111694
10339999.999,70.9491360092163
10340000.001,70.9491360092163
10350000.001,0.001
10389999.999,0.001
10399999.999,86.45812162780761
10409999.999,245.0055792999268
10410000.001,245.0055792999268
10420000.001,236.7778773956299
10430000.001,9.882280321121216
10440000.001,0.001
10479999.999,0.001
10489999.999,237.8901030120849
10499999.999,509.9206661376953
10500000.001,509.9206661376953
10510000.001,310.6960362854004
10520000.001,0.001
10559999.999,0.001
10569999.999,77.85253214263916
10579999.999,351.1122666320801
10580000.001,351.1122666320801
10590000.001,272.701292388916
10600000.001,65.89336507415771
10610000.001,0.001
10649999.999,0.001
10659999.999,187.6781675567627
10669999.999,429.2295514831543
10670000.001,429.2295514831543
10680000.001,332.9311398010254
10690000.001,29.80124440383911
10700000.001,0.001
10739999.999,0.001
10749999.999,352.1993511657715
10750000.001,352.1993511657715
10760000.001,307.3115516662598
10770000.001,168.270076461792
10780000.001,0.001
10819999.999,0.001
10829999.999,113.0448930206299
10839999.999,452.3914231262207
10849999.999,461.4876073913574
10850000.001,461.4876073913574
10860000.001,136.5165681762695
10870000.001,0.001
10909999.999,0.001
10919999.999,248.1039046325684
10929999.999,459.4569838256837
10930000.001,459.4569838256837
10940000.001,352.2411409606934
10950000.001,6.784773581981659
10960000.001,0.001
11000000.001,0.001
