x,y
9999999.999,10.19833999729156
10009999.999,-0.001
10040000.001,-0.001
10050000.001,3.4864249792099
10060000.001,243.1801908874511
10069999.99953163,321.4613474531596
10079999.999,105.2456850357055
10089999.999,-0.001
10130000.001,-0.001
10140000.001,28.53679375648499
10150000.001,150.9959171447754
10159999.9994698,195.1437807048433
10169999.999,51.35123865509033
10179999.999,-0.001
10220000.001,-0.001
10230000.001,165.791851638794
10239999.99958838,255.5351357234099
10249999.999,40.22877392578125
10259999.999,-0.001
10300000.001,-0.001
10310000.001,1.248373913526535
10320000.001,16.16524938583374
10330000.001,21.36051126480102
10339999.99982237,70.80737367067881
10349999.999,-0.001
10390000.001,-0.001
10400000.001,86.28537812805176
10410000.00090133,244.5160561017318
10419999.999,236.3047947235108
10429999.999,9.862535505294799
10439999.999,-0.001
10480000.001,-0.001
10490000.001,237.4147981109619
10500000.0001545,508.9018206735105
10509999.999,310.0752649841309
10519999.999,-0.001
10560000.001,-0.001
10570000.001,77.69698262786865
10580000.00055407,350.4107314605963
10589999.999,272.1564346618653
10599999.999,65.76170999908447
10609999.999,-0.001
10650000.001,-0.001
10660000.001,187.3031862030029
10670000.00042993,428.3719362391748
10679999.999,332.2659427185059
10689999.999,29.74170145797729
10699999.999,-0.001
10740000.001,-0.001
10750000.00077391,351.4956482116536
10759999.999,306.6975425720215
10769999.999,167.9338725128174
10779999.999,-0.001
10820000.001,-0.001
10830000.001,112.8190290985107
10840000.001,451.4875441589355
10849999.99905446,460.5655524635707
10859999.999,136.2438078002929
10869999.999,-0.001
10910000.001,-0.001
10920000.001,247.6081925354004
10930000.00032689,458.5389736560613
10939999.999,351.5373624572754
10949999.999,6.771217590808869
10959999.999,-0.001
11000000.001,-0.001
