x,y
-0.001,293.4431438903808
0.001,293.4431438903808
6048.001,292.2335003967285
12096.001,291.9584758911132
18144.001,291.7290291442871
24192.001,291.5098465576172
30240.001,291.2927106933594
36288.001,291.2911832885743
42336.001,291.1637366333007
48384.001,291.0062917480469
54432.001,290.8863599243164
60480.001,290.7298009338379
66528.001,290.5382032775879
72576.00099999999,290.3127583312988
78624.001,290.0717338562011
84672.00100000002,289.8631820068359
90720.001,289.6618700561524
96768.001,289.4688366394043
102816.001,289.2893360290527
108864.001,289.1011292114257
114911.9995965421,288.950924259709
120959.999,289.3043045959473
127007.999,290.6529419250488
133055.999,291.8341145935059
139103.999,292.4870495910645
139104.001,292.4870495910645
145152.001,291.7295484619141
151200.001,291.0878246154785
157248.001,290.7649006958007
163296.001,290.5007513122559
169344.001,290.2579855957031
175392.001,290.017419342041
181440.001,289.7931657714844
187488.001,289.571661529541
193536.001,289.3666227111817
199584.001,289.1489675292969
205631.9993235451,289.0190465142845
211679.999,289.6922348632813
217727.999,290.7864065551757
223775.999,291.0859000854493
223776.001,291.0859000854493
229824.001,290.7141603088379
235872.001,290.1422694091797
241920.001,289.8854821166993
247968.001,289.606852935791
254016.001,289.2895804138184
260064.001,289.0827698059082
266112.001,288.8503904418945
272160.001,288.6387532348632
278208.001,288.4509435424805
284256.001,288.2902911071777
290303.999929653,288.1205353693981
296351.999,288.3159820556641
302399.999,289.1225739746094
308447.999,289.5872716064453
308448.001,289.5872716064453
314496.001,289.0277832336426
320544.001,288.5825447387695
326592.001,288.3229775695801
332640.001,288.1140896911621
338688.001,287.9554228820801
344736.001,287.8011549987793
350784.001,287.6523246765137
356832.001,287.53725
362880.001,287.4418482971191
368928.001,287.3373432617187
374975.9997996716,287.2481428399689
381023.999,287.3820351257324
387071.999,287.5672176818848
393119.999,287.7938234558105
393120.001,287.7938234558105
399168.001,287.7321163024902
405216.001,287.4245580749512
411264.001,287.225262298584
417312.001,287.0442342834473
423360.001,286.8716680908203
429408.001,286.716941986084
435456.001,286.5273299560547
441504.001,286.3529308776855
447552.001,286.2140897827149
453600.001,286.0915002746582
459648.0004401914,285.9719655872361
465695.999,286.0184292297363
471743.999,286.5461475830078
477791.999,287.0467086791993
483839.999,287.2238570861816
483840.001,287.2238570861816
489888.001,286.8091666870118
495936.001,286.5547621459962
501984.001,286.380668548584
508032.001,286.2388337402344
514080.001,286.1057662353516
520128.001,285.9795109558106
526176.001,285.8615036621094
532224.001,285.6783678283691
538272.0009990572,285.4191061401772
544319.999,285.4192283325195
544320.001,285.4192283325195
550367.9999021323,285.3688239837591
556415.9990000001,285.4301645507812
562463.9990000001,285.459521270752
568511.999,285.4874727783203
568512.0009999999,285.4874727783203
574560.0009999999,285.4250630187988
580608.0009999999,285.3763082580567
586656.001,285.3456685180664
592704.001,285.2794096984863
598752.001,285.2597061767578
604800.001,285.2517331237793
