x,y
-0.001,293.4431438903808
9999.999000000002,293.4507198181153
19999.999,293.5119382019043
29999.999,293.6176040649414
39999.999,293.7301737976074
49999.999,293.8326321105957
59999.999,293.9212215881348
69999.99900000001,293.9966448364257
79999.999,294.0605514526368
89999.999,294.1146215820312
99999.99900000001,294.1603520812988
109999.999,294.1989648742676
119999.999,294.2315596923828
129999.999,294.2590835266113
139999.999,294.2823306274414
149999.999,294.3019119567871
159999.999,294.3184384765625
169999.999,294.3323989562988
179999.999,294.3441294250488
189999.999,294.3540575561524
199999.999,294.3623971862793
209999.999,294.369423248291
219999.999,294.3753801269531
229999.999,294.3803594665528
239999.999,294.3845751037597
249999.999,294.3881186828613
259999.999,294.3911123962403
269999.999,294.3936173400879
279999.999,294.3957557067871
289999.999,294.3975274963379
299999.999,294.3990243530274
309999.999,294.4003073730469
319999.999,294.4013765563965
329999.999,294.4022624511719
339999.999,294.4030261535644
349999.999,294.4036676635743
359999.999,294.4042175292969
369999.999,294.4046452026368
379999.999,294.4050423278808
389999.999,294.4053478088379
399999.999,294.4056227416993
409999.999,294.4058671264649
419999.999,294.4060504150391
439999.999,294.4063558959962
449999.999,294.4064475402832
459999.999,294.406569732666
469999.999,294.4066308288574
479999.999,294.4067224731445
489999.999,294.4067530212402
499999.999,294.4068141174316
509999.999,294.4068446655274
519999.9990000001,294.4069057617187
529999.9990000001,294.4069057617187
549999.9990000001,294.4069668579101
559999.9990000001,294.4069668579101
569999.999,294.4069974060059
579999.999,294.4069974060059
589999.999,294.4070279541016
619999.9990000001,294.4070279541016
629999.9990000001,294.4070585021973
819999.999,294.4070585021973
829999.999,294.4070890502931
1000000.001,294.4070890502931
