x,y
-0.001,-0.001
0.001,-0.001
10000.00092545843,15.89875234386782
19999.999,15.28321458148957
29999.999,14.49126777076721
39999.999,13.1481218919754
49999.999,12.04465607357025
59999.999,10.79150672721862
60000.001,10.79150672721862
70000.001,11.80417541027069
80000.001,12.68557570266724
89999.99962039727,12.86101410352779
99999.99900000001,12.47088455200196
109999.999,12.06025655651092
110000.001,12.06025655651092
120000.001,15.639353307724
129999.9995765063,17.94448788445095
139999.999,12.25271184253692
140000.001,12.25271184253692
150000.001,13.87876271724701
160000.000270978,14.63501992243677
169999.999,14.20123737716674
179999.999,13.62587826633453
189999.999,13.12282652378082
199999.999,12.69848824310303
200000.001,12.69848824310303
210000.0000628787,14.18523280134781
219999.999,12.87439635944366
229999.999,10.22898457431793
230000.001,10.22898457431793
240000.001,12.81968701171875
250000.0007524961,14.01079420765646
259999.999,13.84257489395141
269999.999,13.30244866275788
279999.999,12.17628363990784
289999.999,10.9245925912857
290000.001,10.9245925912857
299999.9997895552,13.19997280235181
309999.999,9.711651866912842
310000.001,9.711651866912842
320000.0008129488,12.67159923548159
329999.999,12.36620627689361
339999.999,10.76250146484375
349999.999,9.530597471237183
359999.999,8.118152598381043
369999.999,6.836506266117096
379999.999,6.364719004154206
389999.999,6.113993259429932
399999.999,5.41736186170578
400000.001,5.41736186170578
410000.001,6.971215248584747
420000.001,7.484927299976349
430000.001,7.625354035377502
440000.0000756835,8.205702172996251
449999.999,7.707018867015838
459999.999,6.854612086772919
460000.001,6.854612086772919
469999.9996116116,7.000871198851724
479999.999,6.668855855941772
489999.999,6.35399549818039
490000.001,6.35399549818039
500000.0002780234,7.152673222576444
509999.999,6.70148701429367
519999.9990000001,6.313354023456575
529999.9990000001,6.154702536106109
530000.001,6.154702536106109
539999.9996779197,7.382694020045574
549999.9990000001,4.987862375736237
559999.9990000001,2.732643760442734
569999.999,1.648715820908546
579999.999,1.180331478595734
589999.999,1.018776773571968
599999.999,0.4213807156085968
609999.9990000001,-0.421488178730011
610000.0009999999,-0.421488178730011
620000.0009999999,2.150985260725022
630000.0009999999,3.870609339952469
640000.0009999999,7.830677560329437
649999.9996014416,10.90627007290446
659999.9990000001,3.754459593772889
660000.001,3.754459593772889
670000.001,7.0854188246727
680000.001,8.217542003631591
690000.0009999999,8.816308190345763
700000.0000085036,9.570352523427067
709999.999,8.829024152755737
710000.0009999999,8.829024152755737
720000.0009999999,9.169916172981262
730000.0009999999,12.82215741634369
739999.9990149065,12.86279793027934
749999.9990000001,7.450680327415466
750000.0009999999,7.450680327415466
760000.0009999999,11.09384500122071
770000.0009809927,12.13148353760904
779999.9990000001,12.12152760887146
789999.9990000001,11.49261797618866
790000.001,11.49261797618866
799999.9998482609,12.07656198547162
809999.9990000001,11.28370317077636
819999.999,9.749170005798339
829999.999,7.836773702144622
830000.0009999999,7.836773702144622
840000.0009999999,9.563876638412475
850000.0009240824,10.28660098480865
859999.9990000001,10.25808479118347
869999.9990000001,9.925035884857177
879999.9990000001,8.822850840568544
889999.9990000001,7.439221956253052
899999.9990000001,6.380643094539642
909999.9990000001,2.408967402219772
910000.001,2.408967402219772
920000.001,2.415304661750793
930000.001,3.50490156698227
940000.0009999999,3.898370190382004
950000.0009999999,4.275070454120637
959999.9991959163,4.306542145773354
969999.999,4.016737076282501
970000.0009999999,4.016737076282501
979999.9998033548,4.69219036602584
989999.9990000001,3.686062111616134
999999.9990000001,2.652237790346146
1000000.001,2.652237790346146
