x,y
-0.001,33.53286651992798
29999.999,-173.1823324432373
30000.001,-173.1823324432373
60000.001,-137.285891418457
90000.00099999999,-135.4125294494629
119999.9997654232,721.7672820466312
149999.999,-660.8069363403321
150000.001,-660.8069363403321
180000.001,-346.7880003967285
209999.9999462377,727.4450068227917
239999.999,-468.8572438354493
240000.001,-468.8572438354493
270000.001,-275.1052747802734
299999.9999684647,988.0787597886899
329999.999,-357.3693414306641
330000.001,-357.3693414306641
360000.001,-164.5817146606445
389999.9999860813,428.1560815600857
419999.9990000001,-181.3149381256102
420000.001,-181.3149381256102
450000.001,-123.5167267684937
479999.9999457727,786.8785615137398
509999.999,-227.9145001678464
510000.001,-227.9145001678464
540000.0009999999,-150.8556151885986
570000.0005784631,3.452247054302108
599999.9990000001,-37.75647256851197
629999.999,-68.31118575286865
630000.0009999999,-68.31118575286865
659999.999716125,293.340536128036
689999.9990000001,-355.0318622436524
690000.001,-355.0318622436524
719999.9995690048,-219.1611789358444
749999.999,-560.8635869750976
750000.001,-560.8635869750976
780000.0010000002,-377.9569555969238
810000.000324383,-185.2140250316
839999.999,-283.5393901672358
840000.0010000002,-283.5393901672358
870000.001,-181.7734650421147
899999.9999966107,119.3870065364844
929999.999,-183.8218065032959
930000.001,-183.8218065032959
960000.001,-109.6445310287475
990000.0000260965,358.8857958860741
1019999.999,-85.81261745452871
1020000.001,-85.81261745452871
1050000.001,-59.23160055923463
1080000.000155963,48.80846995228248
1109999.999,-30.07796241950988
1139999.999,-57.61095153045655
1140000.001,-57.61095153045655
1169999.99993079,2647.200151158246
1199999.999,-459.847755065918
1200000.001,-459.847755065918
1230000.001,-265.1014454956055
1259999.9999341,656.183215069478
1289999.999,-395.0937957763672
1290000.001,-395.0937957763672
1320000.001,-240.1660430603028
1349999.999946713,397.53432682327
1379999.999,-311.9533042602538
1380000.001,-311.9533042602538
1410000.001,-176.5691539916993
1439999.999906146,534.27034468698
1469999.999,-323.8191316223144
1470000.001,-323.8191316223144
1499999.999810074,261.8423644655137
1529999.999,-598.441288269043
1530000.001,-598.441288269043
1560000.001,-398.7212294006347
1589999.99987356,1448.260669419056
1619999.999,-933.3880219726562
1620000.001,-933.3880219726562
1650000.001,-514.5610440673814
1679999.999936231,2456.334314332928
1709999.999,-919.269425292973
1710000.001,-919.269425292973
1740000.001,-528.8026273803728
1769999.999954899,3274.196514488669
1799999.999,-888.0445670776368
1800000.001,-888.0445670776368
1830000.001,-505.4434455871582
1860000.001,-238.6867973480224
1890000.001,-201.9559198150635
1920000.001,-131.1842606048584
1949999.999914081,2111.758604846651
1979999.999,-552.8367693481446
1980000.001,-552.8367693481446
2010000.001,-299.4301124267554
2039999.999986792,417.8634932914642
2069999.999,-318.6324620971691
2070000.001,-318.6324620971691
2100000.001,-170.9188101959229
2130000.001,-150.6691648864746
2160000.001,-74.94216160583495
2190000.001,-9.341595255851745
2219999.999683751,35.1466551983473
2249999.999,-50.49514685058594
2250000.001,-50.49514685058594
2279999.999682912,17.65759181838109
2309999.999,-113.7840347442627
2310000.001,-113.7840347442627
2340000.001,-99.74009761047363
2369999.999655101,214.1961740823657
2399999.999,-430.3044778747558
2400000.001,-430.3044778747558
2430000.001,-228.8100328674316
2459999.999920036,3049.455430570381
2489999.999,-798.6679873046875
2490000.001,-798.6679873046875
2520000.001,-432.7335097045899
2550000.000343509,-60.24067722628182
2579999.999,-242.2551051330566
2580000.001,-242.2551051330566
2610000.001,-184.583660736084
2639999.999934663,3005.19041846545
2669999.999,-630.5419603881836
2670000.001,-630.5419603881836
2700000.001,-203.6840255889893
2730000.000272971,-0.1539288591200564
2759999.999,-116.3955838088989
2760000.001,-116.3955838088989
2790000.001,-90.24521487426757
2819999.99993769,447.2332692367576
2849999.999,-161.6762547302246
2850000.001,-161.6762547302246
2879999.999826637,-9.052439633760429
2909999.999,-225.693287033081
2939999.999,-421.1482360534668
2940000.001,-421.1482360534668
2970000.001,-228.0042199249268
3000000.001,-163.5237424621582
