x,y
-0.001,293.4431438903808
0.001,293.4431438903808
6048.001,292.3756712341308
12096.001,291.8311819763184
18144.001,291.3797422180176
24192.001,290.9598891906738
30240.001,290.5506669006348
36288.001,290.4023253479004
42336.001,290.2101778259278
48384.001,289.9130059509278
54432.001,289.6266481018067
60480.001,289.3182650756837
66528.001,288.9588056335449
72576.00099999999,288.5702644042969
78624.001,288.153099609375
84672.00100000002,287.7650166015625
90720.001,287.3709156188965
96768.001,286.9899197692871
102816.001,286.6320793762207
108864.001,286.2699011535644
114912.0001835773,285.9409898515288
120959.999,286.167870513916
127007.999,288.1253619384765
133055.999,290.2882893066406
139103.999,291.8657013244629
139104.001,291.8657013244629
145152.001,291.4404412841797
151200.001,290.3641096801757
157248.001,289.7233633728027
163296.001,289.1877330627441
169344.001,288.7006131286621
175392.001,288.2384204406738
181440.001,287.8080283203125
187488.001,287.3892139282226
193536.001,286.9838101501465
199584.001,286.5745878601074
205631.999550844,286.2799515476483
211679.999,287.0550788574218
217727.999,288.7948234558106
223775.999,289.7567524414063
223776.001,289.7567524414063
229824.001,289.6041341552734
235872.001,288.7282286071778
241920.001,288.1802568664551
247968.001,287.7014460144043
254016.001,287.1821283874511
260064.001,286.729802734375
266112.001,286.3058868103028
272160.001,285.8980391845703
278208.001,285.5265437927246
284256.001,285.1867573242188
290304.0003971463,284.8697292186126
296351.999,285.0065235595703
302399.999,286.121467956543
308447.999,287.221657623291
308448.001,287.221657623291
314496.001,286.8175674133301
320544.001,286.1012451171875
326592.001,285.5801251525879
332640.001,285.1727968444824
338688.001,284.8420831604004
344736.001,284.5335779418945
350784.001,284.2661293640137
356832.001,284.0073564453125
362880.001,283.7976132202149
368928.001,283.6022581481934
374976.0002390971,283.4295392368178
381023.999,283.5356022033691
387071.999,283.8810706176757
393119.999,284.3147008361817
399167.999,284.4390315856934
399168.001,284.4390315856934
405216.001,284.0790528259278
411264.001,283.7596419372559
417312.001,283.4865114135742
423360.001,283.2314348144531
429408.001,282.986958404541
435456.001,282.728582611084
441504.001,282.4636389770507
447552.001,282.2256693115235
453600.001,282.0061812438965
459648.001,281.8078630065918
465695.9990991943,281.7691280334141
471743.999,282.5113856506348
477791.999,283.4208330078125
483839.999,284.0146879882813
483840.001,284.0146879882813
489888.001,283.6977209472656
495936.001,283.260974822998
501984.001,282.9522252197266
508032.001,282.7144388427735
514080.001,282.5007854614257
520128.001,282.295991027832
526176.001,282.105218170166
532224.001,281.8906483459473
538272.001,281.5785384521485
544320.001,281.4414080505371
550368.0002010409,281.3427682625424
556415.9990000001,281.408385559082
562463.9990000001,281.4893991088868
568511.999,281.5618591918945
568512.0009999999,281.5618591918945
574560.0009999999,281.5399867553712
580608.0009999999,281.4974638061524
586656.001,281.4728420410156
592704.001,281.4302579956055
598752.0002373871,281.4148923054043
604799.999,281.4243622131348
604800.001,281.4243622131348
