x,y
-0.001,-2857.14
863.999,-2468.5055859375
1727.999,-2165.290305908203
2591.999,-1923.456088256836
3455.999,-1726.394070190429
4319.999,-1562.416000488281
5183.999,-1423.229642578125
6047.999000000001,-1302.941603759766
6911.999,-1197.331621215821
7775.999,-1103.296965820313
8639.999,-1018.567692993165
9503.999,-941.4640876464844
10367.999,-870.7108150634766
11231.999,-805.3409476318359
12095.999,-744.5966380004882
12959.999,-687.8819860839844
13823.999,-634.7218815307617
14687.999,-584.7329800415038
15551.999,-537.5986430053711
16415.999,-493.0467734069824
17279.999,-450.84948046875
18143.999,-410.8151225280762
19007.999,-372.7632161865234
19871.999,-336.5829104919434
20735.999,-302.0862527160645
21599.999,-269.1997080688477
22463.999,-237.8259313659668
23327.999,-207.8173347473145
24191.999,-179.1663879089354
25055.999,-151.7555022583009
25919.999,-125.4776682128906
26783.999,-100.2810425262451
27647.999,-76.11059605407715
28511.999,-52.89478709793091
29375.999,-30.59981694030753
30239.999,-9.163045151710598
31103.999,11.47110396194458
31967.999,31.35922974205017
32831.999,50.49238606643677
33695.999,68.92693608093262
34559.999,86.71577190399169
35423.999,103.8997936172485
36287.999,120.496703842163
37151.999,136.5394945220947
38015.999,152.0606764678955
38879.999,167.0826719818115
39743.999,181.6310039978028
40607.999,195.7268881683349
41471.999,209.4088914642334
42335.999,222.6843148803711
43199.999,235.578375869751
44063.999,248.1138633117675
44927.999,260.3084798278809
45791.999,272.1802335205078
46655.999,283.745528717041
47519.99900000001,295.0189979553223
48383.99900000001,306.0160069274904
49247.999,316.7524100952147
50111.999,327.2411903991699
50975.999,337.4940172119141
51839.999,347.5215518188476
52703.999,357.3365327758788
53567.999,366.9508432922363
54431.999,376.374655883789
55295.999,385.6175932006836
56159.999,394.6886669311524
57023.999,403.5974386291504
57887.999,412.3524923095703
58751.99900000001,420.9616788330079
59615.999,429.4366370239257
60479.999,437.7857065124511
61343.999,446.0087651062012
62207.999,454.1093869323731
63071.999,462.1019906921387
63935.999,469.9880426940918
64799.999,477.7517801208496
65663.99900000001,485.4535965576172
66527.99900000001,493.0564982604981
67391.99900000001,500.5658311462402
68255.99900000001,507.9885907287598
69119.99900000001,515.3311615600586
69983.99900000001,522.599592163086
70847.999,529.7999005126953
71711.999,536.9379518432618
72575.999,544.0186949462891
73439.999,551.0410911865234
74303.999,558.0077677001954
75167.999,564.9220236816407
76031.99900000001,571.7872805175781
76895.99900000001,578.6068984985352
77759.99900000001,585.381977355957
78623.99900000001,592.1067740478516
79487.99900000001,598.7869705200195
80351.99900000001,605.4305092773437
81215.999,612.0416059570313
82079.999,618.6198328857422
82943.999,625.1637848510742
83807.999,631.6753558349609
84671.999,638.1574784545899
85535.999,644.6118634033203
86399.99900000001,651.0398547973633
86400.001,651.0398547973633
