x,y
1999999.999,-0.001
2010000.001,-0.001
2020000.001,3.557424341440201
2030000.001,11.53558440685272
2039999.999542961,18.2613214687641
2049999.999,0.2127648910284042
2059999.999,-0.001
2100000.001,-0.001
2110000.00043508,25.74763783717175
2119999.999,15.61168058395385
2129999.999,3.310884057283401
2139999.999,-0.001
2180000.001,-0.001
2190000.001,1.744698971986771
2200000.001,17.93449353790283
2209999.999375356,20.34731914611803
2219999.999,9.90392931175232
2229999.999,-0.001
2270000.001,-0.001
2280000.001,3.683577416181565
2290000.000162594,4.647559850076876
2299999.999,3.953211648702622
2309999.999,0.0638316815495491
2319999.999,-0.001
2350000.001,-0.001
2360000.001,0.01487009243667126
2370000.001,28.72404909324646
2380000.000222426,45.07198139102697
2389999.999,34.67320072174071
2399999.999,-0.001
2440000.001,-0.001
2450000.001,4.449899455547332
2460000.001,25.03679727172852
2470000.000194945,56.78984569504794
2479999.999,35.39728365325929
2489999.999,-0.001
2530000.001,-0.001
2540000.001,5.730911911010741
2550000.000559929,14.31382888979232
2559999.999,11.89250404644013
2569999.999,0.08356027507781982
2579999.999,-0.001
2610000.001,-0.001
2620000.001,1.38041325366497
2630000.001,47.81082966613769
2640000.001,57.93946576309204
2649999.999263686,68.31416874611074
2659999.999,-0.001
2700000.001,-0.001
2710000.001,2.387213534832001
2720000.001,16.86948524093628
2729999.999152448,18.33750362548907
2739999.999,0.5462435355186462
2749999.999,-0.001
2790000.001,-0.001
2800000.001,3.592697870492936
2810000.001,9.262153821945191
2819999.999430856,12.76298434065328
2829999.999,0.01322420237213373
2839999.999,-0.001
2870000.001,-0.001
2880000.001,3.711545006990432
2890000.001,36.52983222198486
2900000.000266491,73.36399882406026
2909999.999,52.03089431762696
2919999.999,-0.001
2960000.001,-0.001
2970000.001,1.143106380701065
2980000.001,5.251964477062225
2989999.99978815,12.90277285175161
2999999.999,1.138961093187332
3000000.001,1.138961093187332
