x,y
2000000,0
2010000,0
2020000,3.560985326766968
2030000,11.54713153839111
2040000,18.27960205078125
2050000,0.2137648910284042
2060000,0
2070000,0
2080000,0
2090000,0
2100000,0
2110000,25.77341270446777
2120000,15.6273078918457
2130000,3.31419825553894
2140000,0
2150000,0
2160000,0
2170000,0
2180000,0
2190000,1.746445417404175
2200000,17.95244598388672
2210000,20.3676872253418
2220000,9.913843154907227
2230000,0
2240000,0
2250000,0
2260000,0
2270000,0
2280000,3.687264680862427
2290000,4.652212142944336
2300000,3.957168817520142
2310000,0.0648316815495491
2320000,0
2330000,0
2340000,0
2350000,0
2360000,0.01587009243667126
2370000,28.7528018951416
2380000,45.11709976196289
2390000,34.70790863037109
2400000,0
2410000,0
2420000,0
2430000,0
2440000,0
2450000,4.454353809356689
2460000,25.06185913085938
2470000,56.84669494628906
2480000,35.43271636962891
2490000,0
2500000,0
2510000,0
2520000,0
2530000,0
2540000,5.736648559570312
2550000,14.32815742492676
2560000,11.90440845489502
2570000,0.08456027507781982
2580000,0
2590000,0
2600000,0
2610000,0
2620000,1.381795048713684
2630000,47.85868835449219
2640000,57.99746322631836
2650000,68.38255310058594
2660000,0
2670000,0
2680000,0
2690000,0
2700000,0
2710000,2.389603137969971
2720000,16.88637161254883
2730000,18.35585975646973
2740000,0.5472435355186462
2750000,0
2760000,0
2770000,0
2780000,0
2790000,0
2800000,3.596294164657593
2810000,9.271425247192383
2820000,12.77576065063477
2830000,0.01422420237213373
2840000,0
2850000,0
2860000,0
2870000,0
2880000,3.71526026725769
2890000,36.56639862060547
2900000,73.43743896484375
2910000,52.08297729492188
2920000,0
2930000,0
2940000,0
2950000,0
2960000,0
2970000,1.144250631332397
2980000,5.257221698760986
2990000,12.91568946838379
3000000,1.140101194381714
