x,y
-0.001,292.8568439025879
9999.999000000002,292.8313262329102
19999.999,292.8008391723633
29999.999,292.771388671875
39999.999,292.7432186279297
49999.999,292.7163595275879
59999.999,292.6907503967285
69999.99900000001,292.666360748291
79999.999,292.6431905822754
89999.999,292.6211484375
99999.99900000001,292.6002038269043
109999.999,292.5802957763672
119999.999,292.5614242858887
129999.999,292.5434978942871
139999.999,292.5265166015625
149999.999,292.5103889465332
159999.999,292.4951149291992
169999.999,292.4806640625
179999.999,292.466944885254
189999.999,292.453957397461
199999.999,292.4416711120605
209999.999,292.4300250549317
219999.999,292.4190192260742
229999.999,292.4085926513672
239999.999,292.39871484375
249999.999,292.3893858032227
259999.999,292.3805445556641
269999.999,292.3721911010742
279999.999,292.3642949523926
289999.999,292.3568256225585
299999.999,292.3497526245117
309999.999,292.343075958252
319999.999,292.3367651367187
329999.999,292.3307896728516
339999.999,292.3251495666504
349999.999,292.3198448181153
359999.999,292.3147839660645
369999.999,292.3100279846191
379999.999,292.3055463867187
389999.999,292.3012781982422
399999.999,292.29725390625
409999.999,292.2934735107422
419999.999,292.2898760375977
429999.999,292.2864919738769
439999.999,292.2833213195801
449999.999,292.2802726135254
459999.999,292.2774373168946
469999.999,292.2747544555664
479999.999,292.2721935424804
489999.999,292.2697850646973
499999.999,292.2675290222168
509999.999,292.2653949279785
519999.9990000001,292.2633522949219
529999.9990000001,292.2614620971679
539999.9990000001,292.2596328735352
549999.9990000001,292.2579560852051
559999.9990000001,292.256340270996
569999.999,292.2548159179688
579999.999,292.2533830261231
589999.999,292.252041595459
599999.999,292.250761138916
609999.9990000001,292.2495416564942
619999.9990000001,292.2484136352539
629999.9990000001,292.2473465881347
639999.9990000001,292.2463405151366
649999.9990000001,292.2453649291992
659999.9990000001,292.2444808044434
669999.9990000001,292.2436271667481
679999.9990000001,292.2428040161133
699999.999,292.2413406372071
709999.999,292.240669921875
719999.999,292.2400296936035
729999.999,292.2394199523926
749999.9990000001,292.2383224182129
769999.9990000001,292.2373468322754
779999.9990000001,292.2368895263672
789999.9990000001,292.2364627075196
799999.9990000001,292.2360663757324
819999.999,292.2353346862793
829999.999,292.2349993286134
849999.999,292.2343895874023
869999.9990000001,292.2338408203125
889999.9990000001,292.2333530273438
909999.9990000001,292.2329262084961
949999.999,292.2321945190429
969999.999,292.2318896484375
979999.999,292.2317677001953
989999.9990000001,292.2316152648926
999999.9990000001,292.2314933166504
1000000.001,292.2314933166504
