x,y
2000000,0
2010000,0
2020000,48.3582878112793
2030000,100.1503829956055
2040000,75.79602813720703
2050000,0.4553132951259613
2060000,0
2070000,0
2080000,0
2090000,0
2100000,0
2110000,60.68429565429688
2120000,21.43707084655762
2130000,5.98215913772583
2140000,0
2150000,0
2160000,0
2170000,0
2180000,0
2190000,3.633782148361206
2200000,24.47343254089355
2210000,24.84557342529297
2220000,8.57115650177002
2230000,0
2240000,0
2250000,0
2260000,0
2270000,0
2280000,12.36411285400391
2290000,18.59078025817871
2300000,15.77391052246094
2310000,0.1971148252487183
2320000,0
2330000,0
2340000,0
2350000,0
2360000,0.01591097377240658
2370000,48.26899719238281
2380000,121.0956802368164
2390000,50.22639846801758
2400000,0
2410000,0
2420000,0
2430000,0
2440000,0
2450000,15.62982177734375
2460000,137.1816101074219
2470000,143.513916015625
2480000,29.82786750793457
2490000,0
2500000,0
2510000,0
2520000,0
2530000,0
2540000,12.21890258789062
2550000,54.73440551757812
2560000,55.16521835327148
2570000,0.3379127383232117
2580000,0
2590000,0
2600000,0
2610000,0
2620000,3.980444192886353
2630000,132.6461791992188
2640000,149.8666687011719
2650000,76.53135681152344
2660000,0
2670000,0
2680000,0
2690000,0
2700000,0
2710000,14.04486083984375
2720000,63.84775924682617
2730000,34.46119689941406
2740000,0.7506921887397766
2750000,0
2760000,0
2770000,0
2780000,0
2790000,0
2800000,5.600874900817871
2810000,30.83317375183105
2820000,46.42097091674805
2830000,0.05684157088398933
2840000,0
2850000,0
2860000,0
2870000,0
2880000,10.18468952178955
2890000,119.6645355224609
2900000,163.0865020751953
2910000,48.4886360168457
2920000,0
2930000,0
2940000,0
2950000,0
2960000,0
2970000,4.767711162567139
2980000,18.74769592285156
2990000,41.73965072631836
3000000,2.057893514633179
