x,y
-0.001,0.6929873952865601
0.001,0.6929873952865601
10000.001,0.6579905281066895
20000.001,0.630794180393219
30000.001,0.6062594184875488
40000.001,0.5908301601409912
50000.00015622986,0.5815140741579508
59999.999,0.5883125791549683
60000.001,0.5883125791549683
70000.001,0.5697047243118286
80000.001,0.5327956805229187
90000.00099999999,0.5039979944229126
100000.001,0.4704504737854004
110000.001,0.4689054617881775
120000.001,0.4570427069664001
130000.001,0.4545030126571655
140000.001,0.4500879476070404
150000.0009904181,0.4438291022837528
159999.999,0.4438592324256897
169999.999,0.4496857056617737
179999.999,0.4584441611766815
189999.999,0.4676106700897217
199999.999,0.4775667915344238
209999.999,0.4898355731964111
219999.999,0.4992454180717468
229999.999,0.506883514881134
239999.999,0.5085547695159912
249999.999,0.5183188447952271
259999.999,0.524974597454071
269999.999,0.5341707000732422
279999.999,0.5438186058998108
289999.999,0.5602078566551209
299999.999,0.5798772106170654
300000.001,0.5798772106170654
310000.001,0.5702751407623291
320000.001,0.5601893792152405
329999.9993896224,0.5580325258867331
339999.999,0.5669471750259399
349999.999,0.581519437789917
359999.999,0.6016613969802856
369999.999,0.6257342824935913
379999.999,0.6837542781829834
389999.999,0.7161523232460022
399999.999,0.7457251081466675
409999.999,0.7565827498435974
419999.999,0.7619860897064209
429999.999,0.7671503553390503
439999.999,0.7678323516845703
449999.999,0.7694221863746643
450000.001,0.7694221863746643
459999.9994218267,0.7677705419285964
469999.999,0.7739498147964478
470000.001,0.7739498147964478
480000.001,0.7704385647773743
490000.001,0.765801025390625
499999.9995946288,0.7642497551237117
509999.999,0.7679160962104797
519999.9990000001,0.7743671069145203
529999.9990000001,0.7805771956443787
539999.9990000001,0.7808453569412231
549999.9990000001,0.7934993634223938
559999.9990000001,0.8035606274604797
569999.999,0.8277460465431213
579999.999,0.877791775226593
589999.999,0.9065498838424683
599999.999,0.9444438347816467
609999.9990000001,0.9757087955474854
610000.0009999999,0.9757087955474854
620000.0009999999,0.9633086452484131
630000.0009999999,0.9481375346183777
640000.0009999999,0.9288746843338013
650000.001,0.8668116459846497
660000.001,0.8226235637664795
670000.001,0.8044761548042297
680000.001,0.7819041738510132
690000.0009999999,0.7683010230064392
700000.0009999999,0.7505731711387634
710000.0009999999,0.7436764965057373
719999.9997939888,0.7425806056390627
729999.999,0.7442451844215393
730000.0009999999,0.7442451844215393
740000.0009999999,0.7315730581283569
750000.0009999999,0.696443332195282
760000.0009999999,0.6568732986450195
770000.001,0.6262598166465759
780000.0007718554,0.612322939713867
789999.9990000001,0.6141174564361572
799999.9990000001,0.6148532757759094
809999.9990000001,0.6186589727401733
819999.999,0.6231441030502319
820000.0009999999,0.6231441030502319
830000.0009999999,0.6193875799179077
840000.0007212004,0.6089532506990811
849999.999,0.6106433997154236
859999.9990000001,0.6175189743041992
869999.9990000001,0.6291903982162476
879999.9990000001,0.6533142457008362
889999.9990000001,0.6697359213829041
899999.9990000001,0.6871083507537842
909999.9990000001,0.7070089707374573
919999.9990000001,0.7992528805732727
929999.9990000001,0.8722195158004761
939999.999,0.9166528115272522
940000.0009999999,0.9166528115272522
950000.0006534776,0.9106249940099943
959999.999,0.9118882546424866
969999.999,0.9130802283287048
979999.999,0.9165471324920654
980000.0009999999,0.9165471324920654
990000.0009999999,0.90767724609375
1000000.001,0.9053282270431519
