x,y
-0.001,405.4089712524413
0.001,405.4089712524413
10000.001,394.8362753295899
20000.001,384.3298382263184
30000.001,373.8906069335937
40000.001,363.5195895385743
50000.001,353.2177635803222
60000.001,342.9862287902832
70000.001,332.8260543518066
80000.001,322.7384010925293
90000.00099999999,312.7244603881837
100000.001,302.7854847106934
110000.001,292.9227265319824
120000.001,283.1375910644531
130000.001,273.4314224243163
140000.001,263.8057480163574
150000.001,254.2620646972656
160000.001,244.802022064209
170000.001,235.4272849884033
180000.001,226.139671081543
190000.001,216.9410132293701
200000.001,207.8333123321533
210000.001,198.8186609344482
220000.001,189.8992584991455
230000.001,181.0774572296143
240000.001,172.3557315216065
250000.001,163.7367237854004
260000.001,155.2232902679443
270000.001,146.8184399566651
280000.001,138.525410949707
290000.001,130.3477162780762
300000.001,122.2891133575439
310000.001,114.3537185440063
320000.001,106.5459689483642
330000.001,98.87073699188232
340000.001,91.33337622833253
350000.001,83.93980535125732
360000.001,76.69658456420899
370000.001,69.61109886932373
380000.001,62.69164207458496
390000.001,55.94769554519653
400000.001,49.39017640686035
410000.001,43.03182703399658
420000.001,36.88776109695434
430000.001,30.9762482662201
440000.001,25.31992468070984
450000.001,19.9477232055664
460000.001,14.89824231433868
470000.001,10.2262213306427
480000.001,6.017108051300049
490000.001,2.43019194149971
500000.001,0.001
510000.001,-0.5680358877182007
520000.001,-1.246729160428047
530000.001,-1.97371074450016
540000.001,-2.734255604982376
550000.001,-3.520773892879486
560000.001,-4.328630503177643
570000.0009999999,-5.154674074172974
580000.0009999999,-5.996613789081574
590000.0009999999,-6.852702834606171
600000.0009999999,-7.721561671257019
610000.0009999999,-8.602071805000305
620000.0009999999,-9.493305762290955
630000.0009999999,-10.39448421764374
640000.0009999999,-11.30493836116791
650000.001,-12.22408989143372
660000.001,-13.15143291378021
670000.001,-14.0865215549469
680000.001,-15.02895853042602
690000.0009999999,-15.97838752269745
700000.0009999999,-16.93448937034607
710000.0009999999,-17.89697349357605
720000.0009999999,-18.86557408332825
730000.0009999999,-19.84005105400086
740000.0009999999,-20.82017956352234
750000.0009999999,-21.80575763511657
760000.0009999999,-22.79659281921386
770000.001,-23.79251172065734
780000.001,-24.7933485660553
790000.001,-25.79895282554626
800000.001,-26.80917968559265
810000.001,-27.82389576530456
820000.0009999999,-28.84297530555725
830000.0009999999,-29.86630016899109
840000.0009999999,-30.89375793457031
850000.0009999999,-31.92524380302429
860000.0009999999,-32.96065869140625
870000.0009999999,-33.9999054222107
880000.0009999999,-35.04289443969727
890000.0009999999,-36.08953809356689
900000.001,-37.13976016616821
910000.001,-38.19348062896728
920000.001,-39.25062707519531
930000.001,-40.31112328720093
940000.0009999999,-41.37490447998047
950000.0009999999,-42.44190967941284
960000.0009999999,-43.51207028961181
970000.0009999999,-44.58533295822144
980000.0009999999,-45.66163290023805
990000.0009999999,-46.7409243850708
1000000.001,-47.82314643859863
