x,y
-0.001,0.9710930457115173
9999.999000000002,0.958848940372467
19999.999,0.9585426321029663
20000.001,0.9585426321029663
30000.001,0.9674721827507019
39999.99931638988,0.9695767031941122
49999.999,0.9583778848648071
59999.999,0.9540953507423401
60000.001,0.9540953507423401
70000.00020755282,0.9588811265013983
79999.999,0.9557404985427856
89999.999,0.9556197991371155
99999.99900000001,0.948276328086853
109999.999,0.9471031894683838
119999.999,0.9470128884315491
120000.001,0.9470128884315491
130000.001,0.9472089877128601
140000.001,0.947432981967926
149999.9996265237,0.9542937140578471
159999.999,0.9392534961700439
169999.999,0.9350026717185974
179999.999,0.9349559416770935
189999.999,0.9208747615814209
190000.001,0.9208747615814209
200000.0009951507,0.9348776211670683
209999.999,0.9348435869216919
210000.001,0.9348435869216919
220000.001,0.9352453818321228
230000.0007107447,0.945883737733204
239999.999,0.9440849890708923
249999.999,0.9347456564903259
259999.999,0.92020760679245
269999.999,0.913007842540741
279999.999,0.9129924049377441
280000.001,0.9129924049377441
290000.001,0.9346815218925476
300000.001,0.9493995180130005
309999.99979199,0.9546364410749855
319999.999,0.9466486444473267
320000.001,0.9466486444473267
330000.0001854275,0.9563333851554742
339999.999,0.9496784677505493
340000.001,0.9496784677505493
349999.9996708147,0.953138934152314
359999.999,0.9462821950912476
369999.999,0.945743905544281
370000.001,0.945743905544281
380000.0006126995,0.9545710550704165
389999.999,0.9524511566162109
390000.001,0.9524511566162109
399999.9993323598,0.953994141798197
409999.999,0.946252094745636
410000.001,0.946252094745636
419999.999999748,0.9590211369139969
429999.999,0.9462456574440002
430000.001,0.9462456574440002
439999.9997371148,0.9558628656639664
449999.999,0.9393858780860901
459999.999,0.9393844475746155
469999.999,0.924193727016449
470000.001,0.924193727016449
480000.001,0.9345595111846924
489999.9992745401,0.9386656148501324
499999.999,0.9128591289520264
500000.001,0.9128591289520264
510000.001,0.9128604998588562
520000.001,0.9128624668121338
530000.001,0.9128637781143188
540000.0000829608,0.9393855180260742
549999.9990000001,0.9169272055625916
550000.001,0.9169272055625916
560000.001,0.9393814077377319
570000.0009999999,0.9569263925552368
580000.0004405294,0.9755735258160314
589999.999,0.9683313837051392
590000.0009999999,0.9683313837051392
600000.0009999999,0.969039963722229
609999.9997476689,0.9806728219722884
619999.9990000001,0.9611880054473877
620000.0009999999,0.9611880054473877
630000.0004237166,0.9677452312505358
639999.9990000001,0.9650910367965698
640000.0009999999,0.9650910367965698
650000.001,0.9699909558296204
659999.9995352684,0.9723696576449007
669999.9990000001,0.9658604731559753
679999.9990000001,0.9618506898880005
689999.999,0.9613785018920898
699999.999,0.951294647693634
700000.0009999999,0.951294647693634
709999.9995389002,0.9542654023598274
719999.999,0.9462109079360962
720000.0009999999,0.9462109079360962
730000.0006179194,0.9564316736130855
739999.9990000001,0.9540179839134216
740000.0009999999,0.9540179839134216
750000.000032166,0.9654650548346492
759999.9990000001,0.9547314515113831
760000.0009999999,0.9547314515113831
770000.001,0.955028163433075
780000.001,0.9563058485984802
789999.9996938162,0.9677446936924914
799999.9990000001,0.9462098350524902
809999.9990000001,0.9462097754478455
819999.999,0.9345309009552002
829999.999,0.9345308413505554
830000.0009999999,0.9345308413505554
839999.9996460556,0.9513624755004786
849999.999,0.9160882701873779
850000.0009999999,0.9160882701873779
860000.0009999999,0.9368662109375
870000.0000457187,0.9653215848471181
879999.9990000001,0.9393543472290039
899999.9990000001,0.9393542280197144
909999.9990000001,0.9347898235321045
910000.001,0.9347898235321045
920000.001,0.9497452845573425
929999.9998206985,0.9603425123115159
939999.999,0.9451148381233215
940000.0009999999,0.9451148381233215
950000.0007035285,0.9459292759653867
959999.999,0.9457875361442566
960000.0009999999,0.9457875361442566
970000.0004039428,0.9618452649081936
979999.999,0.9550278058052063
980000.0009999999,0.9550278058052063
990000.0009999999,0.9677387943267822
1000000.001,0.968814658164978
