x,y
1999999.999,0.001
2009999.999,0.001
2019999.999,9.385482368469239
2029999.999,30.43410739326477
2039999.999,36.65616452789308
2040000.001,36.65616452789308
2050000.001,0.3010022768974304
2060000.001,0.001
2099999.999,0.001
2109999.999,19.29997756576538
2110000.001,19.29997756576538
2120000.001,14.13883861160278
2130000.001,3.945538343191147
2140000.001,0.001
2179999.999,0.001
2189999.999,2.079135612249375
2199999.999,16.24251031112671
2200000.001,16.24251031112671
2210000.001,15.25199308109284
2220000.001,6.692044360160827
2230000.001,0.001
2269999.999,0.001
2279999.999,7.394088285446167
2289999.999,12.26156553173066
2290000.001,12.26156553173066
2300000.001,10.42968119430542
2310000.001,0.1308773735761642
2320000.001,0.001
2349999.999,0.001
2359999.999,0.01148361323773861
2369999.999,19.40872114944458
2379999.999,33.78516666793823
2380000.001,33.78516666793823
2390000.001,31.40205053520203
2400000.001,0.001
2439999.999,0.001
2449999.999,7.473987784385681
2459999.999,29.83603486633301
2469999.999,51.43216386413575
2470000.001,51.43216386413575
2480000.001,26.53318239593505
2490000.001,0.001
2529999.999,0.001
2539999.999,8.058987635612487
2549999.999,28.73231689453125
2559999.999,31.37576008033752
2560000.001,31.37576008033752
2570000.001,0.2236479798555374
2580000.001,0.001
2609999.999,0.001
2619999.999,0.9721657762527466
2629999.999,31.6465517654419
2639999.999,39.14945809555053
2649999.999,51.20710458755494
2650000.001,51.20710458755494
2660000.001,0.001
2699999.999,0.001
2709999.999,5.62038040971756
2719999.999,28.33374443435669
2720000.001,28.33374443435669
2730000.001,21.85257071495057
2740000.001,0.495625061750412
2750000.001,0.001
2789999.999,0.001
2799999.999,3.694062123537063
2809999.999,13.02473046875
2819999.999,25.61929029083252
2820000.001,25.61929029083252
2830000.001,0.03845245561003685
2840000.001,0.001
2869999.999,0.001
2879999.999,3.025188895702362
2889999.999,25.72562630271911
2899999.999,48.56050158309937
2900000.001,48.56050158309937
2910000.001,35.1570587348938
2920000.001,0.001
2959999.999,0.001
2969999.999,3.144547942638397
2979999.999,12.36505961608887
2989999.999,21.67131358909607
2990000.001,21.67131358909607
3000000.001,1.357285423398018
