x,y
1999999.999,-0.001
2010000.001,-0.001
2020000.001,9.366730155944824
2030000.001,30.37329998588562
2039999.999292262,36.58292437748594
2049999.999,0.2990022768974304
2059999.999,-0.001
2100000.001,-0.001
2110000.00057803,19.26141535921144
2119999.999,14.11058918380738
2129999.999,3.937655149698257
2139999.999,-0.001
2180000.001,-0.001
2190000.001,2.074981495141984
2200000.000869272,16.2100575582878
2209999.999,15.2215195684433
2219999.999,6.678673642158508
2229999.999,-0.001
2270000.001,-0.001
2280000.001,7.379314882278442
2290000.000453116,12.23706663363732
2299999.999,10.40884267044068
2309999.999,0.1288773735761642
2319999.999,-0.001
2350000.001,-0.001
2360000.001,0.009483613237738608
2370000.001,19.36994248580932
2380000.000715611,33.71766342939964
2389999.999,31.33930917549133
2399999.999,-0.001
2440000.001,-0.001
2450000.001,7.459054741859436
2460000.001,29.77642240905761
2469999.999928964,51.32939998957133
2479999.999,26.48016904449463
2489999.999,-0.001
2530000.001,-0.001
2540000.001,8.042885762214661
2550000.001,28.67490966796875
2559999.99915643,31.31307076264464
2569999.999,0.2216479798555374
2579999.999,-0.001
2610000.001,-0.001
2620000.001,0.9701657762527466
2630000.001,31.58332189178467
2640000.001,39.07123740005493
2649999.999381174,51.1047907422542
2659999.999,-0.001
2700000.001,-0.001
2710000.001,5.609150878429412
2720000.000556001,28.27713254990984
2729999.999,21.80890923500061
2739999.999,0.493625061750412
2749999.999,-0.001
2790000.001,-0.001
2800000.001,3.686681380033493
2810000.001,12.99870703125
2819999.999659793,25.56810121308404
2829999.999,0.03645245561003685
2839999.999,-0.001
2870000.001,-0.001
2880000.001,3.019144562244416
2890000.001,25.67422644996643
2900000.000260261,48.46347591810341
2909999.999,35.0868148612976
2919999.999,-0.001
2960000.001,-0.001
2970000.001,3.138265129566193
2980000.001,12.34035420227051
2989999.999628371,21.6280129873229
2999999.999,1.35457356441021
3000000.001,1.35457356441021
