x,y
9999999.999,278.9978225097656
10009999.999,-0.001
10060000.001,-0.001
10070000.001,74.89582388305664
10080000.001,229.7265559387207
10089999.99900231,229.9922048877274
10099999.999,-0.001
10150000.001,-0.001
10160000.001,137.97628074646
10169999.99964769,264.8031824034738
10179999.999,-0.001
10240000.001,-0.001
10250000.001,55.21095768356323
10259999.99945478,78.23745367913787
10269999.999,-0.001
10320000.001,-0.001
10330000.001,7.244548736572265
10340000.00013902,187.7315748381737
10349999.999,51.30144947433472
10359999.999,-0.001
10410000.001,-0.001
10420000.00023042,201.1106537428757
10429999.999,75.32388507843018
10439999.999,-0.001
10490000.001,-0.001
10500000.001,1.995999405741691
10510000.00068396,502.5624398991116
10519999.999,408.6178895874023
10529999.999,-0.001
10580000.001,-0.001
10590000.001,123.1288993377685
10599999.99963877,216.9042800053581
10609999.999,17.06549608039856
10619999.999,-0.001
10670000.001,-0.001
10680000.001,336.6522685546875
10689999.99932995,419.540231030346
10699999.999,-0.001
10750000.001,-0.001
10760000.001,31.77420899963379
10770000.001,323.2721988830567
10779999.99905704,333.049000969055
10789999.999,-0.001
10840000.001,-0.001
10850000.001,264.6254904785156
10859999.9998461,580.2400655100644
10869999.999,149.8111289978027
10879999.999,-0.001
10930000.001,-0.001
10940000.001,421.389742401123
10949999.99930477,513.6196396383556
10959999.999,0.6078347434997559
10969999.999,-0.001
11000000.001,-0.001
