x,y
-0.001,560.7326513671875
19999.999,538.3033209228515
29999.999,527.0887166748047
49999.999,504.6593862304687
59999.999,493.4447514953613
79999.999,471.0154210510254
89999.999,459.8007863159179
99999.99900000001,448.58612109375
109999.999,437.3714863586426
129999.999,414.9421559143066
139999.999,403.7275211791992
149999.999,392.5128559570313
159999.999,381.2982212219238
179999.999,358.8688907775879
189999.999,347.6542560424804
199999.999,336.4395908203125
209999.999,325.2249560852051
229999.999,302.7956256408692
239999.999,291.5809909057617
259999.999,269.1516604614258
269999.999,257.9370257263184
279999.999,246.7223757476806
289999.999,235.5077105255127
329999.999,190.6491106109619
339999.999,179.4344453887939
369999.999,145.7904954528808
379999.999,134.5758302307129
389999.999,123.3611878738403
399999.999,112.1465302734375
409999.999,100.9318802947998
419999.999,89.71722269439697
429999.999,78.50257271575927
439999.999,67.28791511535644
449999.999,56.07326513671875
469999.999,33.64395755767821
479999.999,22.42930567359924
519999.9990000001,-22.4742091884613
529999.9990000001,-33.71131282806396
549999.9990000001,-56.18552392578125
559999.9990000001,-67.42262565612793
569999.999,-78.65973502349854
579999.999,-89.89683675384522
589999.999,-101.1339461212158
599999.999,-112.3710478515625
609999.9990000001,-123.6081572189331
619999.9990000001,-134.8452513122559
629999.9990000001,-146.0823683166504
659999.9990000001,-179.7936735076904
669999.9990000001,-191.0307905120849
709999.999,-235.9791974334717
719999.999,-247.2163144378662
729999.999,-258.4534161682129
739999.9990000001,-269.6905026245118
759999.9990000001,-292.1647366333007
769999.9990000001,-303.4018230895996
789999.9990000001,-325.8760570983887
799999.9990000001,-337.1131435546875
809999.9990000001,-348.350260559082
819999.999,-359.5873470153809
839999.999,-382.0615810241699
849999.999,-393.2986674804687
859999.9990000001,-404.5357844848632
869999.9990000001,-415.7728709411621
889999.9990000001,-438.2471049499512
899999.9990000001,-449.48419140625
909999.9990000001,-460.7213084106445
919999.9990000001,-471.9583948669434
939999.999,-494.4326288757324
949999.999,-505.6697153320313
969999.999,-528.1439493408203
979999.999,-539.3810052490235
999999.9990000001,-561.8552392578125
1000000.001,-561.8552392578125
