x,y
-0.001,293.4431438903808
0.001,293.4431438903808
40.001,293.4073415222168
60.001,293.3895930786132
80.001,293.3719668273926
100.001,293.3545849609375
120.001,293.3374169311524
140.001,293.3205238342285
160.001,293.3039362182618
180.001,293.2876540832519
200.001,293.2716774291993
220.001,293.2560368041993
240.001,293.2406711120606
260.001,293.2256719970703
280.001,293.2109478149413
300.001,293.196590209961
320.001,293.1825075378418
340.001,293.1687608947754
360.001,293.1552891845703
380.001,293.142153503418
400.001,293.1292927551269
420.001,293.116737487793
440.001,293.104487701416
460.001,293.0925128479004
480.001,293.0808129272461
500.001,293.0693879394531
520.0010000000001,293.0582378845215
540.0010000000001,293.0473322143555
560.0010000000001,293.0367014770507
580.001,293.0263151245118
600.001,293.016203704834
620.001,293.0063061218262
640.0010000000001,292.9966834716797
660.0010000000001,292.9872746582031
680.0010000000001,292.9781102294922
700.001,292.9691596374512
720.001,292.9604534301757
740.001,292.9519610595703
760.0010000000001,292.943651977539
780.0010000000001,292.9355872802734
800.0010000000001,292.9277364196777
820.001,292.9200688476562
840.001,292.9126456604004
860.001,292.9053752136231
880.001,292.8983186035156
900.0010000000001,292.8914452819824
920.0010000000001,292.8847552490234
940.001,292.8782790527344
960.001,292.8719555969238
980.001,292.8658154296875
1000.001,292.8598585510254
1040.001,292.8481280822754
1060.001,292.8422933959961
1100.001,292.8306851196289
1120.001,292.824911529541
1140.001,292.8191684875488
1160.001,292.8134559936524
1200.001,292.8021531982422
1240.001,292.7909725952149
1280.001,292.7799752807618
1300.001,292.7745377197265
1320.001,292.7691612548828
1340.001,292.7638153381347
1360.001,292.7584999694824
1400.001,292.748052520752
1420.001,292.7428898925781
1440.001,292.7377883605957
1460.001,292.7327479248047
1480.001,292.7277380371094
1500.001,292.7227892456055
1520.001,292.7178710021973
1540.001,292.7130138549805
1560.001,292.7082178039551
1580.001,292.7034523010254
1600.001,292.6987478942871
1620.001,292.6940740356445
1640.001,292.6894612731934
1660.001,292.6849096069337
1680.001,292.6804190368653
1700.001,292.6759590148926
1720.001,292.6715295410156
1740.001,292.6671611633301
1760.001,292.6628538818359
1780.001,292.6585771484375
1800.001,292.6543615112305
1820.001,292.6501764221192
1840.001,292.6460524291993
1860.001,292.641958984375
1880.001,292.6379266357422
1900.001,292.6339248352051
1920.001,292.6299535827637
1940.001,292.6260434265137
1960.001,292.6221638183594
1980.001,292.6183453063965
2000.001,292.6145573425293
