x,y
-0.001,292.8568439025879
39.999,292.8211130676269
59.999,292.8034000854491
79.999,292.7858090515137
99.99900000000001,292.7684619140625
119.999,292.7513281860352
139.999,292.7344688415527
159.999,292.7179143676759
179.999,292.7016647644043
199.999,292.6857200317384
219.999,292.6701106567384
239.999,292.6547756652832
259.999,292.6398065185547
279.9990000000001,292.6251117553711
299.999,292.610782836914
319.999,292.596728302002
339.999,292.5830091247558
359.999,292.5695643310547
379.999,292.5564548950196
399.999,292.5436198425293
419.999,292.5310896606446
439.999,292.5188643493652
459.999,292.5069134216309
479.999,292.4952368774415
499.999,292.4838347167969
519.999,292.4727069396973
539.999,292.4618230590821
559.999,292.4512135620117
579.9989999999999,292.4408479614258
599.9989999999999,292.4307567443848
619.999,292.4208789367676
639.999,292.4112755126953
659.999,292.4018854980469
679.999,292.3927393798828
699.9989999999999,292.3838066711426
719.9989999999999,292.3751178588867
739.9989999999999,292.3666424560547
759.999,292.358349975586
779.999,292.3503013916016
799.999,292.342466217041
819.9989999999999,292.3348139648438
839.9989999999999,292.3274056091308
859.9989999999999,292.3201496887207
879.999,292.3131071777344
899.999,292.3062475891113
919.999,292.2995709228516
939.9989999999999,292.2931076660156
959.9989999999999,292.2867968444824
979.9989999999999,292.2806689453125
999.999,292.2747239685058
1039.999,292.2630169372559
1059.999,292.2571939086915
1099.999,292.2456088256835
1119.999,292.2398467712403
1139.999,292.2341152038574
1159.999,292.2284141235352
1199.999,292.2171339111328
1239.999,292.2059756469727
1279.999,292.1950003051758
1299.999,292.1895736083985
1319.999,292.1842078857422
1339.999,292.1788726501465
1359.999,292.1735679016113
1399.999,292.1631413269043
1419.999,292.1579890136719
1439.999,292.1528976745606
1459.999,292.1478673095703
1479.999,292.1428674316406
1499.999,292.1379285278321
1519.999,292.133020111084
1539.999,292.1281726684571
1559.999,292.1233861999512
1579.999,292.1186302185059
1599.999,292.1139352111816
1619.999,292.1092706909179
1639.999,292.1046671447754
1659.999,292.1001245727539
1679.999,292.0956429748535
1699.999,292.0911918640137
1719.999,292.0867712402344
1739.999,292.0824115905762
1759.999,292.0781129150391
1779.999,292.0738447265625
1799.999,292.0696375122071
1819.999,292.0654607849121
1839.999,292.0613450317383
1859.999,292.057259765625
1879.999,292.0532354736328
1899.999,292.0492416687012
1919.999,292.0452783508301
1939.999,292.0413760070801
1959.999,292.0375041503906
1979.999,292.0336932678223
1999.999,292.0299128723145
2000.001,292.0299128723145
