x,y
-0.001,0.6929873952865601
0.001,0.6929873952865601
10000.001,0.6632512340545654
20000.001,0.6378540525436401
30000.001,0.6166658530235291
40000.001,0.5998980531692505
50000.001,0.5950888524055481
60000.001,0.5945357809066772
70000.001,0.5892573127746582
80000.001,0.5499433407783508
90000.00099999999,0.5151035318374634
100000.001,0.4973021278381348
110000.001,0.4775447080135345
120000.001,0.4718317220211029
130000.001,0.4640492627620697
140000.001,0.445907158613205
150000.0004274625,0.4338126616249963
159999.999,0.4386636147499084
169999.999,0.4466640183925629
179999.999,0.4582290778160095
189999.999,0.4703464934825897
199999.999,0.4840944240093231
209999.999,0.4957359263896942
219999.999,0.4987977871894836
220000.001,0.4987977871894836
229999.9997716094,0.4936576620693965
239999.999,0.5018406639099121
249999.999,0.5122447142601013
259999.999,0.5240693817138672
269999.999,0.5373429188728333
279999.999,0.5518751273155212
289999.999,0.5659994611740112
299999.999,0.5812399516105652
300000.001,0.5812399516105652
310000.001,0.5710725317001343
320000.0006054454,0.5574216380736976
329999.999,0.5607764849662781
339999.999,0.5715074071884155
349999.999,0.5884742865562439
359999.999,0.6076775918006897
369999.999,0.6298825273513794
379999.999,0.6722904572486877
389999.999,0.7160668501853943
399999.999,0.7397681007385254
409999.999,0.7546982893943787
419999.999,0.7662812004089355
429999.999,0.7750157246589661
439999.999,0.7785141596794128
449999.999,0.7792762050628662
459999.999,0.7855874428749084
460000.001,0.7855874428749084
470000.001,0.7841899523735046
480000.001,0.7770225534439087
490000.000828843,0.7624996435743756
499999.999,0.7638588080406189
509999.999,0.7718395719528198
519999.9990000001,0.7795606384277344
529999.9990000001,0.787590039730072
539999.9990000001,0.793582631111145
549999.9990000001,0.8019728789329529
559999.9990000001,0.8209073076248169
569999.999,0.8399462828636169
579999.999,0.8963123092651367
589999.999,0.9315005073547363
599999.999,0.9539156684875488
609999.9990000001,0.9818123111724854
610000.0009999999,0.9818123111724854
620000.0009999999,0.9791458973884583
630000.0009999999,0.9556136260032654
640000.0009999999,0.9505323300361633
650000.001,0.8878644237518311
660000.001,0.8171593675613403
670000.001,0.7860581407546997
680000.001,0.7715008387565613
690000.0009999999,0.7615926394462585
700000.0009999999,0.743881715297699
710000.0004300919,0.7385636699846289
719999.999,0.7406829724311829
720000.0009999999,0.7406829724311829
730000.0009999999,0.7400197515487671
740000.0009999999,0.7172278890609741
750000.0009999999,0.6801009306907654
760000.0009999999,0.6432451138496399
770000.001,0.6111471781730652
780000.001,0.6031746397018433
789999.999050768,0.6030421386023351
799999.9990000001,0.6081295142173767
809999.9990000001,0.6153121719360352
819999.999,0.6173503527641296
820000.0009999999,0.6173503527641296
830000.0009999999,0.6143642792701721
840000.0006901085,0.6061993372586396
849999.999,0.6076964268684387
859999.9990000001,0.6200552711486816
869999.9990000001,0.6454016098976135
879999.9990000001,0.660614086151123
889999.9990000001,0.6799892315864563
899999.9990000001,0.7067965397834778
909999.9990000001,0.7091205248832703
919999.9990000001,0.7504281530380249
929999.9990000001,0.8199424276351929
939999.999,0.8699200282096863
949999.999,0.9017329940795898
959999.999,0.9099131355285645
969999.999,0.9187844524383545
979999.999,0.9195097217559814
980000.0009999999,0.9195097217559814
990000.0006554003,0.9079960717354137
999999.9990000001,0.9103928337097168
1000000.001,0.9103928337097168
