x,y
-0.001,0.6909873952865601
9999.999000000002,0.6612512340545654
19999.999,0.6358540525436401
29999.999,0.6146658530235291
39999.999,0.5978980531692505
49999.999,0.5930888524055481
59999.999,0.5925357809066772
69999.99900000001,0.5872573127746582
79999.999,0.5479433407783508
89999.999,0.5131035318374634
99999.99900000001,0.4953021278381348
109999.999,0.4755447080135345
119999.999,0.4698317220211029
129999.999,0.4620492627620697
139999.999,0.443907158613205
149999.999,0.4318126609325409
150000.001,0.4318126609325409
160000.001,0.4366636147499084
170000.001,0.4446640183925629
180000.001,0.4562290778160095
190000.001,0.4683464934825897
200000.001,0.4820944240093231
210000.001,0.4937359263896942
219999.9997466144,0.4967977868057143
229999.999,0.4916576614379883
230000.001,0.4916576614379883
240000.001,0.4998406639099121
250000.001,0.5102447142601013
260000.001,0.5220693817138672
270000.001,0.5353429188728333
280000.001,0.5498751273155212
290000.001,0.5639994611740112
300000.000199665,0.5792399503908153
309999.999,0.5690725317001343
319999.999,0.5554216375350952
320000.001,0.5554216375350952
330000.001,0.5587764849662781
340000.001,0.5695074071884155
350000.001,0.5864742865562439
360000.001,0.6056775918006897
370000.001,0.6278825273513794
380000.001,0.6702904572486877
390000.001,0.7140668501853943
400000.001,0.7377681007385254
410000.001,0.7526982893943787
420000.001,0.7642812004089355
430000.001,0.7730157246589661
440000.001,0.7765141596794128
450000.001,0.7772762050628662
460000.0006374264,0.7835874426460796
469999.999,0.7821899523735046
479999.999,0.7750225534439087
489999.999,0.7604996433258057
490000.001,0.7604996433258057
500000.001,0.7618588080406189
510000.001,0.7698395719528198
520000.001,0.7775606384277344
530000.001,0.785590039730072
540000.001,0.791582631111145
550000.001,0.7999728789329529
560000.001,0.8189073076248169
570000.0009999999,0.8379462828636169
580000.0009999999,0.8943123092651367
590000.0009999999,0.9295005073547363
600000.0009999999,0.9519156684875488
610000.0008255139,0.9798123106857278
619999.9990000001,0.9771458973884583
629999.9990000001,0.9536136260032654
639999.9990000001,0.9485323300361633
649999.9990000001,0.8858644237518311
659999.9990000001,0.8151593675613403
669999.9990000001,0.7840581407546997
679999.9990000001,0.7695008387565613
689999.999,0.7595926394462585
699999.999,0.741881715297699
709999.999,0.7365636696815491
710000.0009999999,0.7365636696815491
720000.0005232953,0.7386829723301548
729999.999,0.7380197515487671
739999.9990000001,0.7152278890609741
749999.9990000001,0.6781009306907654
759999.9990000001,0.6412451138496399
769999.9990000001,0.6091471781730652
779999.9990000001,0.6011746397018433
789999.9990000001,0.6010421385765076
790000.001,0.6010421385765076
800000.001,0.6061295142173767
810000.001,0.6133121719360352
819999.9998113365,0.6153503525218585
829999.999,0.6123642792701721
839999.999,0.6041993370056152
840000.0009999999,0.6041993370056152
850000.0009999999,0.6056964268684387
860000.0009999999,0.6180552711486816
870000.0009999999,0.6434016098976135
880000.0009999999,0.658614086151123
890000.0009999999,0.6779892315864563
900000.001,0.7047965397834778
910000.001,0.7071205248832703
920000.001,0.7484281530380249
930000.001,0.8179424276351929
940000.0009999999,0.8679200282096863
950000.0009999999,0.8997329940795898
960000.0009999999,0.9079131355285645
970000.0009999999,0.9167844524383545
979999.9991185185,0.9175097216195234
989999.9990000001,0.9059960713386536
990000.0009999999,0.9059960713386536
1000000.001,0.9083928337097168
