x,y
-0.001,293.4431438903808
0.001,293.4431438903808
864.001,293.355043182373
1728.001,293.1224499816894
2592.001,292.7868486022949
3456.001,292.3810171508788
4320.001,291.9302189025879
5184.001,291.4536075134278
6048.001,290.9654489440918
6912.001,290.4760684509278
7776.000999999999,289.9928892211914
8640.001,289.5211655273437
9504.001,289.064471496582
10368.001,288.6251898803711
11232.001,288.2047869873047
12096.001,287.8040570678712
12960.001,287.4234277954101
13824.001,287.0628380737305
14688.001,286.7221046142578
15552.001,286.4007691955566
16416.001,286.0983430480957
17280.001,285.8142152099609
18144.001,285.5477441711426
19008.001,285.2981967773438
19872.001,285.0650231628418
20736.001,284.8472457885743
21600.001,284.6443758850098
22464.001,284.4558330383301
23328.001,284.2806397094726
24192.001,284.1187042541504
25056.001,283.9691102294922
25920.001,283.8311244812012
26784.001,283.7042582397461
27648.001,283.5879616394043
28512.001,283.4815320739746
29376.001,283.3847557067871
30240.001,283.296991027832
31104.001,283.2179325561524
31968.001,283.1469998779297
32832.001,283.0840402526856
33696.001,283.0285649108887
34560.001,282.9799934387207
35424.001,282.9379592590332
36288.001,282.9022179870606
37152.001,282.8724641418457
38016.001,282.8483616943359
38880.001,282.8296357116699
39744.001,282.816041809082
40608.001,282.8073050537109
41472.00091724178,282.8030588688149
42335.999,282.8032421569824
43199.999,282.8075188903808
44063.999,282.8157057800293
44927.999,282.8275889892578
45791.999,282.8430157775879
46655.999,282.8617417602538
47519.99900000001,282.8836752929687
48383.99900000001,282.9086330871582
49247.999,282.936431854248
50111.999,282.9669188537598
50975.999,282.9999718933105
51839.999,283.0354993286132
52703.999,283.0733178710938
53567.999,283.1133358764649
54431.999,283.155400604248
55295.999,283.1994509582519
56159.999,283.2453647460937
57023.999,283.2930197753906
57887.999,283.3423854980469
58751.99900000001,283.393309173584
59615.999,283.4457297058105
60479.999,283.499494354248
61343.999,283.5546642150879
62207.999,283.6111781921387
63071.999,283.6688835449219
63935.999,283.7277191772462
64799.999,283.7878989257812
65663.99900000001,283.8487507324219
66527.99900000001,283.9107022705078
67391.99900000001,283.9736618957519
68255.99900000001,284.0375379638672
69119.99900000001,284.1023304748535
69983.99900000001,284.1678866882324
70847.999,284.2342066040039
71711.999,284.3011985778809
72575.999,284.3688320617676
73439.999,284.4370765075683
74303.999,284.5059319152832
75167.999,284.5753371887207
76031.99900000001,284.6452923278808
76895.99900000001,284.7157362365722
77759.99900000001,284.7866689147949
78623.99900000001,284.8582125549316
79487.99900000001,284.9302755126953
80351.99900000001,285.0027050476074
81215.999,285.0754706115723
82079.999,285.1486027526855
82943.999,285.2220709228516
83807.999,285.2959362182618
84671.999,285.3701069946288
85535.999,285.4445527038574
86399.99900000001,285.519303894043
86400.001,285.519303894043
