x,y
-0.001,292.8568439025879
863.999,292.7689192199707
1727.999,292.5367907409668
2591.999,292.2018598937988
3455.999,291.7968392944335
4319.999,291.3469417419433
5183.999,290.871282623291
6047.999000000001,290.3840993957519
6911.999,289.895696685791
7775.999,289.413482849121
8639.999,288.9427016601563
9503.999,288.4869201049804
10367.999,288.0485161743165
11231.999,287.6289532470703
12095.999,287.2290239868165
12959.999,286.8491552124023
13823.999,286.4892859497071
14687.999,286.1492332763672
15551.999,285.8285398864746
16415.999,285.5267179870605
17279.999,285.2431578369141
18143.999,284.9772192077637
19007.999,284.7281704101562
19871.999,284.495462677002
20735.999,284.2781204223633
21599.999,284.0756558532715
22463.999,283.8874897155762
23327.999,283.7126464233398
24191.999,283.5510345153809
25055.999,283.4017393798828
25919.999,283.2640293273926
26783.999,283.1374165649415
27647.999,283.0213523254395
28511.999,282.9151354064941
29375.999,282.8185523986816
30239.999,282.7309630737304
31103.999,282.6520625610352
31967.999,282.5812716064453
32831.999,282.5184377746582
33695.999,282.4630732727051
34559.999,282.4145988464355
35423.999,282.372648651123
36287.999,282.3369787902832
37151.999,282.3072843933106
38015.999,282.2832301025391
38879.999,282.2645415344238
39743.999,282.2509747924804
40607.999,282.2422554931641
41471.999,282.2380177917481
41472.001,282.2380177917481
42336.001,282.2382007141113
43200.001,282.2424689025879
44064.001,282.2506394348144
44928.001,282.2624989013672
45792.001,282.2778948669434
46656.001,282.2965834350586
47520.001,282.3184731445313
48384.001,282.3433810729981
49248.00099999999,282.3711242980957
50112.001,282.4015503845215
50976.001,282.4345373840332
51840.001,282.4699938354491
52704.001,282.5077368164062
53568.001,282.5476748657227
54432.001,282.5896555480957
55296.001,282.6336178894043
56160.001,282.6794399414063
57024.001,282.7269997558594
57888.001,282.7762668457031
58752.001,282.8270887756348
59616.00099999999,282.8794045715332
60480.00099999999,282.9330617980957
61344.001,282.9881214294434
62208.001,283.0445224914551
63072.001,283.1021125488281
63936.001,283.1608306274414
64800.001,283.2208901367188
65664.001,283.2816203613281
66528.001,283.3434481201172
67392.001,283.4062819519043
68256.001,283.4700303955078
69120.001,283.5346934509278
69984.001,283.6001186828613
70848.00099999999,283.6663060913085
71712.00099999999,283.7331642150879
72576.00099999999,283.8006625671387
73440.00099999999,283.8687706604004
74304.00099999999,283.937488494873
75168.00099999999,284.0067550964355
76032.001,284.0765704650879
76896.001,284.146873626709
77760.001,284.2176645812988
78624.001,284.2890652770996
79488.001,284.3609842529297
80352.001,284.4332690734863
81216.00099999999,284.505889251709
82080.00099999999,284.5788752746582
82944.00099999999,284.6521966552734
83808.00099999999,284.7259143676758
84672.00099999999,284.7999369506836
85536.00099999999,284.8742339172363
86400.001,284.9488357543946
