x,y
0,293.1499938964844
864,290.7273559570312
1728,288.8811645507812
2592,287.4491882324219
3456,286.3193664550781
4320,285.4127807617188
5184,284.6735229492188
6048.000000000001,284.061767578125
6912,283.549072265625
7776,283.114501953125
8640,282.7427368164062
9504,282.4223937988281
10368,282.1449279785156
11232,281.90380859375
12096,281.6938781738281
12960,281.5111389160156
13824,281.3524169921875
14688,281.2150573730469
15552,281.0969848632812
16416,280.996337890625
17280,280.9115905761719
18144,280.8414001464844
19008,280.7846374511719
19872,280.740478515625
20736,280.7076721191406
21600,280.6857604980469
22464,280.6740417480469
23328,280.6715087890625
24192,280.6781616210938
25056,280.6932067871094
25920,280.7158508300781
26784,280.7458190917969
27648,280.78271484375
28512,280.8260498046875
29376,280.8756103515625
30240,280.9309387207031
31104,280.9918518066406
31968,281.0578918457031
32832,281.1290283203125
33696,281.2048950195312
34560,281.2850952148438
35424,281.3693542480469
36288,281.4575805664062
37152,281.5495300292969
38016,281.6449890136719
38880,281.7438354492188
39744,281.8458557128906
40608,281.9508972167969
41472,282.0587768554688
42336,282.1693725585938
43200,282.2825317382812
44064,282.3981018066406
44928,282.5159606933594
45792,282.6360168457031
46656,282.7581176757812
47520.00000000001,282.8822021484375
48384.00000000001,283.0081176757812
49247.99999999999,283.1358337402344
50112,283.2651977539062
50976,283.3961486816406
51840,283.5285949707031
52704,283.6625061035156
53568,283.7977600097656
54432,283.9342651367188
55296,284.072021484375
56160,284.2109375
57024,284.3509521484375
57888,284.4919738769531
58752.00000000001,284.6340026855469
59615.99999999999,284.7769165039062
60479.99999999999,284.9206848144531
61344,285.0653076171875
62208,285.2107543945312
63072,285.35693359375
63936,285.5038146972656
64800,285.6515197753906
65664,285.7996520996094
66528,285.9484558105469
67392,286.0978698730469
68256,286.2478942871094
69120,286.3984375
69984,286.5494689941406
70848,286.7009887695312
71712,286.8529052734375
72576,287.0052185058594
73440,287.1579284667969
74304,287.3110046386719
75168,287.4644470214844
76032,287.6181945800781
76896,287.7722778320312
77760,287.9266357421875
78624,288.0813598632812
79488,288.2363586425781
80352,288.3916320800781
81216,288.5470886230469
82080,288.7027893066406
82944,288.8587341308594
83808,289.0148620605469
84672,289.1712036132812
85536,289.3277587890625
86400,289.4844665527344
