x,y
-0.001,293.4431438903808
0.001,293.4431438903808
864.001,291.0180833129882
1728.001,289.170045715332
2592.001,287.7366374206543
3456.001,286.6056858215332
4320.001,285.6981935424805
5184.001,284.958196472168
6048.001,284.3458293457031
6912.001,283.8326213378906
7776.000999999999,283.3976164550782
8640.001,283.0254795532226
9504.001,282.7048161926269
10368.001,282.4270729064941
11232.001,282.1857124023438
12096.001,281.975572052002
12960.001,281.7926500549316
13824.001,281.6337694091797
14688.001,281.4962724304199
15552.001,281.3780818481445
16416.001,281.2773342285156
17280.001,281.1925021667481
18144.001,281.1222415466308
19008.001,281.0654220886231
19872.001,281.0212189941406
20736.001,280.9883797912598
21600.001,280.9664462585449
22464.001,280.9547157897949
23327.99955149486,280.9521803021023
24191.999,280.9588397827149
25055.999,280.9738999938965
25919.999,280.9965666809082
26783.999,281.0265649108887
27647.999,281.0634975585937
28511.999,281.1068758544922
29375.999,281.1564859619141
30239.999,281.2118696594238
31103.999,281.2728436584472
31967.999,281.3389497375488
32831.999,281.4101573486328
33695.999,281.4860999145507
34559.999,281.5663803100587
35423.999,281.6507236022949
36287.999,281.7390381469726
37151.999,281.8310795593262
38015.999,281.9266340026855
38879.999,282.025579284668
39743.999,282.1277015686035
40607.999,282.2328481140137
41471.999,282.3408356323243
42335.999,282.4515419311524
43199.999,282.5648142700195
44063.999,282.6804999084472
44927.999,282.7984766540527
45791.999,282.9186528625488
46655.999,283.040875793457
47519.99900000001,283.1650843505859
48383.99900000001,283.291125793457
49247.999,283.4189695739746
50111.999,283.5484629516601
50975.999,283.6795448303222
51839.999,283.8121235656738
52703.999,283.9461686096191
53567.999,284.0815577697754
54431.999,284.2181994018555
55295.999,284.3560935058593
56159.999,284.4951484375
57023.999,284.6353031005859
57887.999,284.77646585083
58751.99900000001,284.9186366882324
59615.999,285.0616934204101
60479.999,285.2056054992676
61343.999,285.3503729248047
62207.999,285.4959651489257
63071.999,285.6422905273437
63935.999,285.7893185119629
64799.999,285.937171295166
65663.99900000001,286.085451751709
66527.99900000001,286.2344042663574
67391.99900000001,286.3839677429199
68255.99900000001,286.5341421813965
69119.99900000001,286.6848359375
69983.99900000001,286.8360184631348
70847.999,286.9876897583007
71711.999,287.139758178711
72575.999,287.2922237243652
73439.999,287.4450863952637
74303.999,287.5983156433106
75167.999,287.7519114685059
76031.99900000001,287.9058127746582
76895.99900000001,288.0600501098632
77759.99900000001,288.2145623779297
78623.99900000001,288.3694412231445
79487.99900000001,288.5245950012207
80351.99900000001,288.6800237121582
81215.999,288.8356357116699
82079.999,288.9914920959473
82943.999,289.1475928649903
83807.999,289.3038769226074
84671.999,289.4603748168945
85535.999,289.6170865478516
86399.99900000001,289.7739510192871
86400.001,289.7739510192871
