x,y
-0.001,292.8568439025879
863.999,290.4366286010742
1727.999,288.5922833862304
2591.999,287.1617390441895
3455.999,286.0330470886231
4319.999,285.1273679809571
5183.999,284.3888494262696
6047.999000000001,283.7777058105469
6911.999,283.2655231933594
7775.999,282.8313874511718
8639.999,282.4599940795898
9503.999,282.1399714050293
10367.999,281.8627830505371
11231.999,281.6219047851562
12095.999,281.4121842956543
12959.999,281.2296277770996
13823.999,281.0710645751953
14687.999,280.9338423156738
15551.999,280.8158878784179
16415.999,280.7153415527344
17279.999,280.6306789855957
18143.999,280.5605587463379
19007.999,280.5038528137207
19871.999,280.4597380371094
20735.999,280.4269644470215
21599.999,280.4050747375488
22463.999,280.3933677062988
23327.999,280.3908372802734
23328.001,280.3908372802734
24192.001,280.3974834594727
25056.001,280.4125135803222
25920.001,280.4351349792481
26784.001,280.4650732727051
27648.001,280.5019321289063
28512.001,280.5452237548828
29376.001,280.5947347412109
30240.001,280.6500077819824
31104.001,280.710859954834
31968.001,280.7768339538574
32832.001,280.8478992919922
33696.001,280.9236901245117
34560.001,281.003810119629
35424.001,281.0879848937988
36288.001,281.1761229858398
37152.001,281.2679804992676
38016.001,281.3633440246582
38880.001,281.4620916137696
39744.001,281.5640098571777
40608.001,281.6689463195801
41472.001,281.7767180786133
42336.001,281.8872031860352
43200.001,282.0002492065429
44064.001,282.115703704834
44928.001,282.233444732666
45792.001,282.3533808288574
46656.001,282.4753595581054
47520.001,282.5993199462891
48384.001,282.7251095581054
49248.00099999999,282.8526979064941
50112.001,282.9819325561523
50976.001,283.112752532959
51840.001,283.2450663757324
52704.001,283.3788435974121
53568.001,283.5139622497559
54432.001,283.6503308715821
55296.001,283.7879494628907
56160.001,283.9267265625
57024.001,284.0666011962891
57888.001,284.2074819030762
58752.001,284.3493686828613
59616.00099999999,284.4921395874023
60480.00099999999,284.6357641296387
61344.001,284.7802423095703
62208.001,284.9255436401367
63072.001,285.0715766601563
63936.001,285.2183108825683
64800.001,285.3658682556152
65664.001,285.5138524475097
66528.001,285.6625073547363
67392.001,285.8117720031738
68256.001,285.9616463928223
69120.001,286.1120390625
69984.001,286.2629195251465
70848.00099999999,286.4142877807616
71712.00099999999,286.566052368164
72576.00099999999,286.7182132873535
73440.00099999999,286.8707705383301
74304.00099999999,287.0236936340332
75168.00099999999,287.1769825744629
76032.001,287.330576385498
76896.001,287.4845055541992
77760.001,287.6387091064453
78624.001,287.7932785034179
79488.001,287.9481222839356
80352.001,288.103240447998
81216.00099999999,288.2585415344238
82080.00099999999,288.414086517334
82944.00099999999,288.5698753967285
83808.00099999999,288.7258471984863
84672.00099999999,288.8820324096679
85536.00099999999,289.0384310302734
86400.001,289.1949820861817
