x,y
-0.001,-2595.142981933594
9999.999000000002,-2543.240102783203
19999.999,-2491.337467529297
109999.999,-2024.211555175781
119999.999,-1972.308797973633
129999.999,-1920.405918823242
139999.999,-1868.503039672852
149999.999,-1816.600160522461
159999.999,-1764.697281372071
169999.999,-1712.794402221679
179999.999,-1660.89152307129
189999.999,-1608.988765869141
249999.999,-1297.571490966797
259999.999,-1245.668733764648
269999.999,-1193.765854614258
279999.999,-1141.862975463867
289999.999,-1089.960096313477
299999.999,-1038.057217163085
309999.999,-986.1543989868164
339999.999,-830.4457615356446
349999.999,-778.542943359375
369999.999,-674.7371850585937
379999.999,-622.8343668823243
399999.999,-519.0286085815429
409999.999,-467.1257599182129
419999.999,-415.2228807678223
439999.999,-311.4171834411621
449999.999,-259.5143042907715
459999.999,-207.6114403839111
469999.999,-155.7085917205811
479999.999,-103.8057201919555
519999.9990000001,104.0135394515991
529999.9990000001,156.0203206329346
539999.9990000001,208.0270789031982
549999.9990000001,260.0338524475098
559999.9990000001,312.0406412658691
579999.999,416.0541578063965
589999.999,468.0609466247558
599999.999,520.0677048950196
619999.9990000001,624.0812825317382
629999.9990000001,676.0880102539063
649999.9990000001,780.101587890625
659999.9990000001,832.1083156127929
689999.999,988.1286820678711
699999.999,1040.135409790039
709999.999,1092.142198608399
719999.999,1144.148987426757
729999.999,1196.155776245118
739999.9990000001,1248.162565063476
749999.9990000001,1300.169231689453
809999.9990000001,1612.209964599609
819999.999,1664.216631225586
829999.999,1716.223420043945
839999.999,1768.230208862305
849999.999,1820.236997680664
859999.9990000001,1872.243786499024
869999.9990000001,1924.250575317382
879999.9990000001,1976.257364135743
889999.9990000001,2028.264030761719
979999.999,2496.325130126953
989999.9990000001,2548.331674560547
999999.9990000001,2600.338463378906
1000000.001,2600.338463378906
