x,y
-0.001,-0.001
0.001,-0.001
5000.001,0.4764556159973145
10000.001,1.250759764194489
15000.001,2.236214934825897
20000.001,3.394089438199997
25000.001,4.698689589500427
30000.001,6.130270015239716
35000.001,7.672464165687561
40000.001,9.311258949279786
45000.001,10.90819880962372
50000.001,12.10399564361572
55000.001,13.10961991024018
60000.001,13.97671383190155
65000.001,14.73103040027619
70000.001,15.38944515609742
75000.001,15.96489604568481
80000.001,16.4680830745697
85000.001,16.9081695098877
90000.00099999999,17.29309342002869
95000.001,17.6297772731781
100000.001,17.92427465629578
105000.001,18.18187316894531
110000.001,18.40719160079956
115000.001,18.60427520370483
120000.001,18.77666047668457
125000.001,18.92743995094299
130000.001,19.05932506942749
135000.001,19.17468620109559
140000.001,19.27559646606446
145000.001,19.36386031723023
150000.001,19.44106308174133
155000.001,19.50859001541138
160000.001,19.56765297889709
165000.001,19.61931901931762
170000.001,19.66451037025452
175000.001,19.7040406551361
180000.001,19.73861869812011
185000.001,19.76886376762391
190000.001,19.79531510353088
195000.001,19.81845287704468
200000.001,19.83869056892395
205000.001,19.85639402389526
210000.001,19.87187763977051
215000.001,19.88542342185974
220000.001,19.89727145576477
225000.001,19.90763515090943
230000.001,19.91670124053955
235000.001,19.92462978172302
240000.001,19.93156558799744
245000.001,19.93763251304626
250000.001,19.94293916702271
255000.001,19.94758082199097
260000.001,19.95164131736755
265000.001,19.95519305992126
270000.001,19.95829892921448
275000.001,19.961017993927
280000.001,19.96339598464965
285000.001,19.9654748210907
290000.001,19.96729451751709
295000.001,19.96888556098938
300000.001,19.97027843856812
305000.001,19.97149411010742
310000.001,19.97255925178528
315000.001,19.97348910713196
320000.001,19.9743027305603
325000.001,19.97501536560058
330000.001,19.97563844490051
335000.001,19.97618340110779
340000.001,19.97665976142883
345000.001,19.97707705307007
350000.001,19.97744099235534
355000.001,19.97776110649109
360000.001,19.97804120635986
365000.001,19.97828700828552
370000.001,19.97850041770936
375000.001,19.9786871509552
380000.001,19.97885101890564
385000.001,19.97899392700196
390000.001,19.97911968612671
395000.001,19.97922829627991
400000.001,19.97932356834412
405000.001,19.97940931320191
410000.001,19.97948362541199
415000.001,19.97954841041565
420000.001,19.97960557365418
425000.001,19.97965511512756
430000.001,19.9796989402771
435000.001,19.9797351436615
440000.001,19.97976753616333
445000.001,19.97979611778259
450000.001,19.97982088851929
455000.001,19.97983994293212
460000.001,19.97985709190369
465000.001,19.97987233543396
475000.001,19.97989901161194
485000.001,19.97991806602478
500000.001,19.97994093132019
