x,y
-0.001,293.4431438903808
0.001,293.4431438903808
6048.001,292.4051806945801
12096.001,291.888429107666
18144.001,291.4473757019043
24192.001,291.0355873718262
30240.001,290.6192473754882
36288.001,290.489723449707
42336.001,290.2958957824707
48384.001,289.9996098022461
54432.001,289.7175592346192
60480.001,289.4130558166504
66528.001,289.0580869445801
72576.00099999999,288.6488341064453
78624.001,288.2363737182618
84672.00100000002,287.8515593566894
90720.001,287.4589552307129
96768.001,287.0893843688965
102816.001,286.7409833374024
108864.001,286.3869003601074
114912.0001676446,286.0616853780096
120959.999,286.293514831543
127007.999,288.2566271057129
133055.999,290.4206236572265
139103.999,291.9914067382812
139104.001,291.9914067382812
145152.001,291.5695375366212
151200.001,290.4948249816895
157248.001,289.8732017822265
163296.001,289.3533648376465
169344.001,288.8864066467285
175392.001,288.4313927612305
181440.001,288.0069575195312
187488.001,287.5941000061035
193536.001,287.2080331726074
199584.001,286.7988108825684
205631.9995465618,286.5040523779644
211679.999,287.2878858947754
217727.999,289.0350536804199
223775.999,290.0011983032226
223776.001,290.0011983032226
229824.001,289.8524901733399
235872.001,288.9658011474609
241920.001,288.4238779296875
247968.001,287.9609520874024
254016.001,287.4517764282226
260064.001,287.0174130554199
266112.001,286.5953911132813
272160.001,286.1991823120118
278208.001,285.8344075012207
284256.001,285.4986839294434
290304.0004073876,285.1739577039373
296351.999,285.3106909484864
302399.999,286.4051681213379
308447.999,287.4738321533203
308448.001,287.4738321533203
314496.001,287.0741714172363
320544.001,286.3631339416504
326592.001,285.8536528015136
332640.001,285.4446138000488
338688.001,285.1051633605957
344736.001,284.805700378418
350784.001,284.5306758728028
356832.001,284.2852219238281
362880.001,284.0668946838379
368928.001,283.8654910888672
374976.0003272002,283.6782007349461
381023.999,283.7731441955567
387071.999,284.1218812561035
393119.999,284.5549921569824
399167.999,284.6709832763672
399168.001,284.6709832763672
405216.001,284.3168697509765
411264.001,283.998864074707
417312.001,283.7242061462402
423360.001,283.458651550293
429408.001,283.2185129699707
435456.001,282.9545774230957
441504.001,282.6914055786132
447552.001,282.4638528137207
453600.001,282.2483970947266
459648.001,282.049651184082
465695.9990883171,282.0151623949346
471743.999,282.7616967468261
477791.999,283.6688224487305
483839.999,284.2690925292969
483840.001,284.2690925292969
489888.001,283.9534390563965
495936.001,283.5202059631347
501984.001,283.2165578918457
508032.001,282.9824067382813
514080.001,282.767989654541
520128.001,282.5617289123535
526176.001,282.3693064575195
532224.001,282.1576081542969
538272.001,281.8462008666993
544320.001,281.6978898620605
550368.0002768196,281.5939041567211
556415.9990000001,281.6528008728027
562463.9990000001,281.7254136962891
568511.999,281.7868153686524
568512.0009999999,281.7868153686524
574560.0009999999,281.7537623291016
580608.0009999999,281.6950183410644
586656.001,281.6606211853027
592704.001,281.6116831359863
598752.000843142,281.5887109686134
604799.999,281.5906660461426
604800.001,281.5906660461426
