x,y
0,-0
10000,9.952640215555826
20000,7.36976687113444
30000,5.281600475311279
40000,-5.704480012257894
50000,0.8613952199618021
60000,2.780592679977417
70000,3.521157105763753
80000,3.749435027440389
90000,3.412912368774414
100000,2.794768571853638
110000,2.367165406545003
120000,-26.50579833984375
130000,-139.0546010335287
140000,-70.68774668375652
150000,47.76200103759766
160000,33.56932322184245
170000,23.81944719950358
180000,17.10530471801758
190000,12.44707266489665
200000,9.220854759216309
210000,-43.81632232666016
220000,-91.73174794514973
230000,8.958272616068523
240000,27.72331237792969
250000,20.7331428527832
260000,15.21798865000407
270000,11.13360118865967
280000,7.855943361918132
290000,5.166128794352214
300000,-60.04651641845703
310000,-34.17920939127604
320000,22.88151550292969
330000,16.86964416503906
340000,11.26891199747721
350000,7.556540807088216
360000,4.918930530548096
370000,2.98970095316569
380000,-11.25753625233968
390000,-30.47823143005371
400000,-3.268229007720947
410000,9.826163609822592
420000,7.654916763305664
430000,5.907747268676758
440000,4.974735101064046
450000,3.695881605148315
460000,2.452436685562134
470000,-40.58121490478516
480000,-54.6958122253418
490000,12.51231161753337
500000,14.55886745452881
510000,10.36513137817383
520000,7.499653339385986
530000,5.559771219889323
540000,5.336190700531006
550000,2.217768669128418
560000,-4.266895612080892
570000,-3.638841867446899
580000,0.5817269285519918
590000,0.6143690943717957
600000,0.2449126541614532
610000,-0.2033931612968445
620000,1.057354052861532
630000,2.18498969078064
640000,-67.8716303507487
650000,-110.1605885823568
660000,-19.50664138793945
670000,36.33115641276041
680000,25.98871866861979
690000,18.79773139953613
700000,14.09704271952311
710000,9.931567192077637
720000,7.687613487243652
730000,-75.06974538167317
740000,-105.8292338053385
750000,25.96489715576172
760000,35.99329376220703
770000,26.08896891276042
780000,18.77396011352539
790000,13.35078779856364
800000,10.41675027211507
810000,5.96820592880249
820000,-26.54258282979329
830000,-21.26891136169434
840000,12.51645278930664
850000,10.20894718170166
860000,7.775451024373372
870000,5.689299583435059
880000,3.88930074373881
890000,2.297876596450806
900000,-6.758709907531738
910000,-37.92260487874349
920000,-13.30628204345703
930000,8.876199722290039
940000,6.626596927642822
950000,5.207570711771647
960000,3.960996150970459
970000,2.864199797312418
980000,2.654323577880859
990000,-27.37241554260254
1000000,3.036159515380859
