x,y
-0.001,292.8568439025879
49.999,292.8238873901367
99.99900000000001,292.7900162658692
149.999,292.7558707580566
199.999,292.7218471984863
249.999,292.6881589965821
299.999,292.6549890747071
349.999,292.6223984069824
399.999,292.5904784545898
449.999,292.5592597045898
499.999,292.5288031311035
549.999,292.4990782470703
599.9989999999999,292.4701460266113
649.999,292.4420369567871
699.999,292.4146900634765
749.9989999999999,292.3881663208008
799.999,292.3624657287598
849.999,292.3375578002929
899.9989999999999,292.3134730224609
949.999,292.2901809082031
999.999,292.2676814575196
1049.999,292.2459441833496
1099.999,292.2249690856934
1149.999,292.2047561645508
1199.999,292.1852139587402
1249.999,292.1664034423828
1299.999,292.1482636413574
1349.999,292.1307640686035
1399.999,292.113904724121
1449.999,292.0976246337891
1499.999,292.0819542846679
1549.999,292.0668022155762
1599.999,292.0521989135742
1649.999,292.0381138916015
1699.999,292.0244861755371
1749.999,292.0113157653809
1799.999,291.9985721740723
1849.999,291.9862554016113
1899.999,291.9743349609375
1949.999,291.9627803649902
1999.999,291.951561126709
2049.999,291.9406772460937
2099.999,291.9301287231446
2149.999,291.9198545837402
2199.999,291.9098853149414
2249.999,291.9001599426269
2299.999,291.8907089538574
2349.999,291.8814713745116
2399.999,291.8724472045898
2449.999,291.8636669311523
2499.999,291.8550695800781
2549.999,291.8466551513672
2599.999,291.8384236450196
2649.999,291.8303750610352
2699.999,291.8224789123535
2749.999,291.8147351989746
2799.999,291.8071134338379
2849.999,291.799644104004
2899.999,291.7923272094727
2949.999,291.785101776123
2999.999,291.7779982910156
3049.999,291.7710167541504
3099.999,291.7641266784668
3149.999,291.7573280639648
3199.999,291.7506209106446
3249.999,291.7440357055665
3299.999,291.7375114746094
3349.999,291.7310482177734
3399.999,291.7247069091797
3449.999,291.7183960876465
3499.999,291.7121767272949
3549.999,291.7060183410645
3599.999,291.6999514160156
3649.999,291.6939149780273
3699.999,291.6879395141602
3749.999,291.6820250244141
3799.999,291.6761715087891
3849.999,291.6703789672852
3899.999,291.6646169128418
3949.999,291.658885345459
3999.999,291.6532452392578
4049.999,291.6476356201172
4099.999,291.6420564880371
4149.999,291.6365383300781
4199.999,291.6310506591797
4249.999,291.6255934753418
4299.999,291.620197265625
4349.999,291.6148315429688
4399.999,291.609496307373
4449.999,291.6041915588379
4549.999,291.5937040100098
4599.999,291.5885212097168
4649.999,291.5833688964844
4699.999,291.5782470703125
4749.999,291.5731557312012
4799.999,291.5680948791504
4849.999,291.5630645141602
4899.999,291.5580646362304
4949.999,291.5530952453613
4999.999,291.5481563415527
5000.000999999999,291.5481563415527
