x,y
-0.001,293.4431438903808
0.001,293.4431438903808
50.001,293.4101213989257
100.001,293.3761824645996
150.001,293.3419685974121
200.001,293.3078769226074
250.001,293.2741212768555
300.001,293.2408849487305
350.0010000000001,293.2082290344238
400.001,293.1762451782226
450.001,293.1449639282226
500.001,293.1144463806152
550.001,293.0846619873047
600.001,293.0556718444824
650.0010000000001,293.0275065002442
700.0010000000001,293.0001048583985
750.001,292.9735280151368
800.0010000000001,292.947775970459
850.0010000000001,292.9228181762695
900.001,292.8986851806641
950.0010000000001,292.8753464355469
1000.001,292.852801940918
1050.001,292.8310211486817
1100.001,292.8100040588379
1150.001,292.7897506713868
1200.001,292.770169342041
1250.001,292.7513211669922
1300.001,292.7331450500488
1350.001,292.7156104431152
1400.001,292.6987173461914
1450.001,292.6824046630859
1500.001,292.6667029418945
1550.001,292.6515205383301
1600.001,292.6368880004882
1650.001,292.6227747802735
1700.001,292.6091197814941
1750.001,292.5959230041504
1800.001,292.5831539001465
1850.001,292.5708124694824
1900.001,292.5588681640625
1950.001,292.547290435791
2000.001,292.5360487365722
2050.001,292.5251430664063
2100.001,292.514573425293
2150.001,292.504278717041
2200.001,292.4942894897462
2250.001,292.4845446472168
2300.001,292.4750747375488
2350.001,292.4658186645507
2400.001,292.4567764282226
2450.001,292.4479785766601
2500.001,292.4393640136719
2550.001,292.4309327392578
2600.001,292.422684753418
2650.001,292.4146200561524
2700.001,292.4067080993652
2750.001,292.3989488830566
2800.001,292.3913118591308
2850.001,292.3838275756837
2900.001,292.3764960327149
2950.001,292.3692561340332
3000.001,292.3621384277344
3050.001,292.3551429138184
3100.001,292.3482390441894
3150.001,292.3414268188476
3200.001,292.334706237793
3250.001,292.3281078491211
3300.001,292.3215705566406
3350.001,292.3150943603516
3400.001,292.3087403564453
3450.001,292.3024169006347
3500.001,292.2961850891113
3550.001,292.2900143737793
3600.001,292.2839353027344
3650.001,292.2778867797851
3700.001,292.2718993530274
3750.001,292.2659730224609
3800.001,292.2601077880859
3850.001,292.2543036499024
3900.001,292.2485300598145
3950.001,292.2427870178223
4000.001,292.2371356201172
4050.001,292.2315147705078
4100.001,292.2259244689942
4150.001,292.2203952636719
4200.001,292.2148966064453
4250.001,292.2094284973144
4300.001,292.204021484375
4350.001,292.1986450195312
4400.001,292.1932991027832
4450.001,292.1879837341309
4550.001,292.177475189209
4600.001,292.1722820129394
4650.001,292.1671193847656
4700.001,292.1619873046875
4750.001,292.1568857727051
4800.001,292.1518147888183
4850.001,292.1467743530274
4900.001,292.141764465332
4950.001,292.1367851257324
5000.000999999999,292.1318363342285
