x,y
-0.001,-501.4441598510742
9999.999000000002,-490.9189595031738
19999.999,-480.4144598693848
29999.999,-469.9306304626465
39999.999,-459.4674103088379
49999.999,-449.024799407959
59999.999,-438.6027672729492
69999.99900000001,-428.2013139038085
79999.999,-417.8203478393554
89999.999,-407.4598995666504
99999.99900000001,-397.1199385986328
109999.999,-386.8004039611816
119999.999,-376.5012956542969
129999.999,-366.2225831909179
139999.999,-355.9642055969238
149999.999,-345.726193359375
159999.999,-335.5084855041504
169999.999,-325.3110515441895
179999.999,-315.1338914794922
189999.999,-304.9769443359375
199999.999,-294.8402101135254
209999.999,-284.7236278381347
219999.999,-274.6272279968262
229999.999,-264.5509191284179
239999.999,-254.4947317199707
249999.999,-244.4586047973633
259999.999,-234.4425231170654
269999.999,-224.4464561920166
279999.999,-214.4703735351563
289999.999,-204.5142599029541
299999.999,-194.5780848083496
309999.999,-184.661802520752
319999.999,-174.7654130401611
329999.999,-164.8888706359864
339999.999,-155.0321753082275
349999.999,-145.1952660827637
359999.999,-135.3781429595947
369999.999,-125.5807602081299
379999.999,-115.8031025848389
389999.999,-106.0451472244263
399999.999,-96.30685601806641
409999.999,-86.58820610046386
419999.999,-76.88918222808837
429999.999,-67.20973867034913
439999.999,-57.54986780548096
449999.999,-47.90953152465821
459999.999,-38.28870696258545
469999.999,-28.687369348526
479999.999,-19.10548819541931
489999.999,-9.543041590690613
499999.999,0.001
509999.999,9.542727736473083
519999.9990000001,19.06606315994263
529999.9990000001,28.57003204536438
539999.9990000001,38.0546601676941
549999.9990000001,47.51997616577149
559999.9990000001,56.96600485992433
569999.999,66.39277297973632
579999.999,75.80030343627929
589999.999,85.18862677764892
599999.999,94.557765914917
609999.9990000001,103.9077513961792
619999.9990000001,113.2386061325074
629999.9990000001,122.5503530349732
639999.9990000001,131.8430302886963
649999.9990000001,141.1166378936768
659999.9990000001,150.371229309082
669999.9990000001,159.6068198089599
679999.9990000001,168.8234399414063
689999.999,178.0211202545166
699999.999,187.199860748291
709999.999,196.3597225189209
719999.999,205.5007055664063
729999.999,214.6228404388428
739999.9990000001,223.7261576843262
749999.9990000001,232.8106878509521
759999.9990000001,241.8764462127685
769999.9990000001,250.9234633178712
779999.9990000001,259.9517697143555
789999.9990000001,268.9613806762695
799999.9990000001,277.9523572998047
809999.9990000001,286.9246690368652
819999.999,295.8783769836426
829999.999,304.8134811401368
839999.999,313.7300426025391
849999.999,322.6280613708496
859999.9990000001,331.5075985412598
869999.9990000001,340.3686235656738
879999.9990000001,349.2111975402832
889999.9990000001,358.0353510131836
899999.9990000001,366.841083984375
909999.9990000001,375.6284270019531
919999.9990000001,384.3974411621094
929999.9990000001,393.1481264648438
939999.999,401.8804829101563
949999.999,410.5945715942382
959999.999,419.2904230651856
969999.999,427.968037322998
979999.999,436.6274449157715
989999.9990000001,445.2686763916016
999999.9990000001,453.891762298584
1000000.001,453.891762298584
