x,y
1999999.999,0.0659872984290123
2000000.001,0.0659872984290123
2010000.001,0.499
2019999.999666667,0.9320126661877093
2029999.999,0.0659872984290123
2030000.001,0.0659872984290123
2040000.001,0.499
2049999.999666667,0.9320126661876948
2059999.999,0.0659872984290123
2060000.001,0.0659872984290123
2070000.001,0.499
2079999.999666667,0.9320126661876948
2089999.999,0.0659872984290123
2090000.001,0.0659872984290123
2100000.001,0.499
2109999.999666667,0.9320126661876948
2119999.999,0.0659872984290123
2120000.001,0.0659872984290123
2130000.001,0.499
2139999.999666667,0.9320126661876948
2149999.999,0.0659872984290123
2150000.001,0.0659872984290123
2160000.001,0.499
2169999.999666667,0.9320126661876948
2179999.999,0.0659872984290123
2180000.001,0.0659872984290123
2190000.001,0.499
2199999.999666666,0.9320126661876804
2209999.999,0.0659872984290123
2210000.001,0.0659872984290123
2220000.001,0.499
2229999.999666666,0.9320126661876804
2239999.999,0.0659872984290123
2240000.001,0.0659872984290123
2250000.001,0.499
2259999.999666667,0.9320126661876948
2269999.999,0.0659872984290123
2270000.001,0.0659872984290123
2280000.001,0.499
2289999.999666667,0.9320126661876948
2299999.999,0.0659872984290123
2300000.001,0.0659872984290123
2310000.001,0.499
2319999.999666667,0.9320126661876948
2329999.999,0.0659872984290123
2330000.001,0.0659872984290123
2340000.001,0.499
2349999.999666667,0.9320126661876948
2359999.999,0.0659872984290123
2360000.001,0.0659872984290123
2370000.001,0.499
2379999.999666667,0.9320126661877093
2389999.999,0.0659872984290123
2390000.001,0.0659872984290123
2400000.001,0.499
2409999.999666667,0.9320126661876948
2419999.999,0.0659872984290123
2420000.001,0.0659872984290123
2430000.001,0.499
2439999.999666667,0.9320126661876948
2449999.999,0.0659872984290123
2450000.001,0.0659872984290123
2460000.001,0.499
2469999.999666667,0.9320126661876948
2479999.999,0.0659872984290123
2480000.001,0.0659872984290123
2490000.001,0.499
2499999.999666667,0.9320126661876948
2509999.999,0.0659872984290123
2510000.001,0.0659872984290123
2520000.001,0.499
2529999.999666667,0.9320126661876948
2539999.999,0.0659872984290123
2540000.001,0.0659872984290123
2550000.001,0.499
2559999.999666667,0.9320126661876948
2569999.999,0.0659872984290123
2570000.001,0.0659872984290123
2580000.001,0.499
2589999.999666666,0.9320126661876804
2599999.999,0.0659872984290123
2600000.001,0.0659872984290123
2610000.001,0.499
2619999.999666667,0.9320126661876948
2629999.999,0.0659872984290123
2630000.001,0.0659872984290123
2640000.001,0.499
2649999.999666667,0.9320126661876948
2659999.999,0.0659872984290123
2660000.001,0.0659872984290123
2670000.001,0.499
2679999.999666667,0.9320126661876948
2689999.999,0.0659872984290123
2690000.001,0.0659872984290123
2700000.001,0.499
2709999.999666667,0.9320126661876948
2719999.999,0.0659872984290123
2720000.001,0.0659872984290123
2730000.001,0.499
2739999.999666667,0.9320126661876948
2749999.999,0.0659872984290123
2750000.001,0.0659872984290123
2760000.001,0.499
2769999.999666667,0.9320126661877093
2779999.999,0.0659872984290123
2780000.001,0.0659872984290123
2790000.001,0.499
2799999.999666667,0.9320126661877093
2809999.999,0.0659872984290123
2810000.001,0.0659872984290123
2820000.001,0.499
2829999.999666667,0.9320126661877093
2839999.999,0.0659872984290123
2840000.001,0.0659872984290123
2850000.001,0.499
2859999.999666667,0.9320126661877093
2869999.999,0.0659872984290123
2870000.001,0.0659872984290123
2880000.001,0.499
2889999.999666667,0.9320126661877093
2899999.999,0.0659872984290123
2900000.001,0.0659872984290123
2910000.001,0.499
2919999.999666667,0.9320126661877093
2929999.999,0.0659872984290123
2930000.001,0.0659872984290123
2940000.001,0.499
2949999.999666666,0.9320126661876804
2959999.999,0.0659872984290123
2960000.001,0.0659872984290123
2970000.001,0.499
2979999.999666667,0.9320126661876948
2989999.999,0.0659872984290123
2990000.001,0.0659872984290123
3000000.001,0.499
