x,y
-0.001,0.09995813465118408
0.001,0.09995813465118408
6048.001,0.07559614425897598
12096.00037760449,0.0640188372724408
18143.999,0.06924941188097
18144.001,0.06924941188097
24191.99918169769,0.06695325539003572
30239.999,0.08993157541751862
30240.001,0.08993157541751862
36288.00096701977,0.07031084405154299
42335.999,0.07063981688022611
48383.999,0.08138201183080673
54431.999,0.09882703220844269
54432.001,0.09882703220844269
60480.001,0.09842789715528488
66527.99948579694,0.08221852237499491
72575.999,0.1327422837018967
72576.00099999999,0.1327422837018967
78624.00076618801,0.09882528263321316
84671.999,0.103315291762352
84672.00100000002,0.103315291762352
90720.00006169548,0.09970958384187092
96767.999,0.102896233856678
96768.001,0.102896233856678
102816.001,0.06848770177364349
108864.0005257776,0.06845440513156663
114911.999,0.06846475398540497
120959.999,0.06964345073699951
120960.001,0.06964345073699951
127007.9990876062,0.06827682842313852
133055.999,0.09810941463708878
133056.001,0.09810941463708878
139104.000028879,0.08317767865804489
145151.999,0.09727119451761246
151199.999,0.1068935970067978
151200.001,0.1068935970067978
157248.0006039271,0.04910301592917018
163295.999,0.06337379088997841
163296.001,0.06337379088997841
169344.0009977338,0.04221184349853001
175391.999,0.04223584926128387
175392.001,0.04223584926128387
181440.0002989935,0.04046689909338357
187487.999,0.04142151942849159
187488.001,0.04142151942849159
193536.0000133573,0.0141030686062242
199583.999,0.04070133513212204
205631.999,0.04078205099701881
205632.001,0.04078205099701881
211680.000172004,0.04016117184913628
217727.999,0.04059980979561806
223775.999,0.07008389925956726
223776.001,0.07008389925956726
229824.001,0.06821723824739456
235871.999964391,0.05691299205867865
241919.999,0.0690520310997963
241920.001,0.0690520310997963
247968.001,0.04078885337710381
254016.001,0.02785818262398243
260064.001,0.02117650380730629
266112.0009752102,0.016409791861641
272159.999,0.016469616279006
278207.999,0.01707930287718773
278208.001,0.01707930287718773
284255.9990833425,0.01602749077780878
290303.999,0.04021641036868095
296351.999,0.04829731380939484
302399.999,0.1007909605503082
308447.999,0.1111348549127579
308448.001,0.1111348549127579
314496.001,0.1012982780337334
320544.001,0.07004250383377075
326591.9991318641,0.06929814635857534
332639.999,0.07984355634450913
332640.001,0.07984355634450913
338687.9997978189,0.06257140777112594
344735.999,0.08859768307208865
344736.001,0.08859768307208865
350784.001,0.05479657074809074
356832.0007883761,0.03997379390607259
362879.999,0.04172781652212143
368927.999,0.06782983040809631
374975.999,0.09981164878606796
374976.001,0.09981164878606796
381024.001,0.0980582440495491
387072.001,0.08159638738632202
393119.9995105557,0.07226783064264822
399167.999,0.09948204255104065
399168.001,0.09948204255104065
405216.0009960204,0.0697393769817554
411263.999,0.06979867613315578
411264.001,0.06979867613315578
417311.9994059652,0.06647260372087133
423359.999,0.07953253185749054
423360.001,0.07953253185749054
429407.9994816729,0.06965542629962861
435455.999,0.1007899919748306
435456.001,0.1007899919748306
441504.001,0.06582280790805817
447552.0009156213,0.03842918410372441
453599.999,0.03963580897450447
459647.999,0.04100164940953255
459648.001,0.04100164940953255
465696.001,0.02226280590891838
471743.9993399857,0.01731868766350525
477791.999,0.04145885056257248
477792.001,0.04145885056257248
483840.001,0.04145014455914497
489888.001,0.04053144699335052
495936.001,0.01706380753219127
501984.0004017456,0.01695970616774338
508031.999,0.01700413583219051
514079.999,0.01702238044142723
520127.999,0.01702254994213581
520128.001,0.01702254994213581
526176.001,0.01688619127869606
532223.9990000706,0.01688535867658967
538271.999,0.0404711010158062
544319.999,0.04134211486577988
544320.001,0.04134211486577988
550368.0000173497,0.01762344498362044
556415.9990000001,0.04053312709927559
556416.001,0.04053312709927559
562463.9990329217,0.0400758366879997
568511.999,0.06739903783798218
574559.999,0.1069689372777939
580607.999,0.1219637299180031
586655.999,0.1295678893327713
586656.001,0.1295678893327713
592704.0000916321,0.09696489859543775
598751.999,0.1240944693088531
604799.999,0.1327845433950424
604800.001,0.1327845433950424
