x,y
1999999.999,0.001
2009999.999,0.001
2019999.999,6.974906838893889
2029999.999,24.30266545677185
2030000.001,24.30266545677185
2040000.001,21.58242435836792
2050000.001,0.2239494154453278
2060000.001,0.001
2099999.999,0.001
2109999.999,14.34295430469513
2110000.001,14.34295430469513
2120000.001,11.29034133338928
2130000.001,2.323054996728898
2140000.001,0.001
2179999.999,0.001
2189999.999,1.224153839111328
2199999.999,12.07076976299286
2209999.999,12.17923268604278
2210000.001,12.17923268604278
2220000.001,3.940143263101577
2230000.001,0.001
2269999.999,0.001
2279999.999,4.353493125915527
2289999.999,9.112293612480164
2290000.001,9.112293612480164
2300000.001,8.328453342437744
2310000.001,0.07746923512220383
2320000.001,0.001
2349999.999,0.001
2359999.999,0.00937151985615492
2369999.999,11.42747078037262
2379999.999,25.10775288200378
2380000.001,25.10775288200378
2390000.001,25.07560101127624
2400000.001,0.001
2439999.999,0.001
2449999.999,5.968232052803041
2459999.999,17.56686763191223
2469999.999,38.22227756881714
2470000.001,38.22227756881714
2480000.001,21.18764368057251
2490000.001,0.001
2529999.999,0.001
2539999.999,6.435374486923218
2549999.999,16.91701990127563
2559999.999,23.31718198013306
2560000.001,23.31718198013306
2570000.001,0.178791953086853
2580000.001,0.001
2609999.999,0.001
2619999.999,0.722730649471283
2629999.999,25.27084343719482
2630000.001,25.27084343719482
2639999.999257813,23.05042684901156
2649999.999,38.05502292633057
2650000.001,38.05502292633057
2660000.001,0.001
2699999.999,0.001
2709999.999,4.176836829662323
2719999.999,22.62545471954346
2720000.001,22.62545471954346
2730000.001,12.86636150360108
2740000.001,0.3685850927829742
2750000.001,0.001
2789999.999,0.001
2799999.999,2.745275740146636
2809999.999,10.40068818759918
2819999.999,15.08413129520416
2820000.001,15.08413129520416
2830000.001,0.0288331320732832
2840000.001,0.001
2869999.999,0.001
2879999.999,1.781171396017075
2889999.999,19.11823357963562
2899999.999,38.77720281982422
2900000.001,38.77720281982422
2910000.001,20.6997810459137
2920000.001,0.001
2959999.999,0.001
2969999.999,1.85144764816761
2979999.999,9.189206080436707
2989999.999,17.30527856063843
2990000.001,17.30527856063843
3000000.001,0.7993444929122925
