x,y
1999999.999,-0.001
2010000.001,-0.001
2020000.001,6.960970961093902
2030000.000728627,24.25410821334377
2039999.999,21.53930263137818
2049999.999,0.2219494154453278
2059999.999,-0.001
2100000.001,-0.001
2110000.000649056,14.31429655094993
2119999.999,11.26778320884704
2129999.999,2.318413528203965
2139999.999,-0.001
2180000.001,-0.001
2190000.001,1.221707977294922
2200000.001,12.04665234088898
2209999.999025987,12.15489853343399
2219999.999,3.932270848989486
2229999.999,-0.001
2270000.001,-0.001
2280000.001,4.34479483795166
2290000.00071716,9.094087097307051
2299999.999,8.311813076019288
2309999.999,0.07546923512220383
2319999.999,-0.001
2350000.001,-0.001
2360000.001,0.007371519856154919
2370000.001,11.40463867092132
2380000.00099531,25.05758753517772
2389999.999,25.02549991035461
2399999.999,-0.001
2440000.001,-0.001
2450000.001,5.956307513237
2460000.001,17.53176899528503
2470000.000096068,38.14590751848597
2479999.999,21.14531072616577
2489999.999,-0.001
2530000.001,-0.001
2540000.001,6.422516595840454
2550000.001,16.88321966171265
2559999.999433319,23.27059320325107
2569999.999,0.176791953086853
2579999.999,-0.001
2610000.001,-0.001
2620000.001,0.720730649471283
2630000.000834106,25.22035183508174
2639999.999,23.00437166404724
2640000.001,23.00437166404724
2649999.999565565,37.97898676647739
2659999.999,-0.001
2700000.001,-0.001
2710000.001,4.16849150133133
2720000.000308055,22.58024774181558
2729999.999,12.84065448760986
2739999.999,0.3665850927829742
2749999.999,-0.001
2790000.001,-0.001
2800000.001,2.739790673732757
2810000.001,10.37990759181976
2819999.999474497,15.05399245770488
2829999.999,0.0268331320732832
2839999.999,-0.001
2870000.001,-0.001
2880000.001,1.777612612009049
2890000.001,19.08003531074524
2900000.00004191,38.69972401137207
2909999.999,20.65842284202576
2919999.999,-0.001
2960000.001,-0.001
2970000.001,1.847748452067375
2980000.001,9.170846028327942
2989999.999659243,17.27070149350395
2999999.999,0.7973444929122925
3000000.001,0.7973444929122925
