x,y
-0.001,-0.001
0.001,-0.001
10000.00092761875,15.70303685265607
19999.999,15.11335719394683
29999.999,14.35011268043518
39999.999,13.02674909305572
49999.999,11.97127467155457
59999.999,10.75117520427704
60000.001,10.75117520427704
70000.001,11.74470754051208
80000.001,12.6031904554367
89999.99961986173,12.77333141267542
99999.99900000001,12.39450811386108
109999.999,11.99404437732697
110000.001,11.99404437732697
120000.001,15.59307871341705
129999.9995653711,17.87578275357133
139999.999,12.08342227649689
140000.001,12.08342227649689
150000.001,13.70008472442627
160000.0003144725,14.48520714336702
169999.999,14.0757478723526
179999.999,13.5195365409851
189999.999,13.03212847137451
199999.999,12.61773373603821
200000.001,12.61773373603821
210000.0000656353,14.13276742607518
219999.999,12.80436377048492
229999.999,10.10368624877929
230000.001,10.10368624877929
240000.001,12.7244111366272
250000.0007577371,13.89345268850584
259999.999,13.73232764911652
269999.999,13.20950885868073
279999.999,12.11082220458984
289999.999,10.88349508094787
290000.001,10.88349508094787
299999.9997843674,13.17676928775801
309999.999,9.622594399452209
310000.001,9.622594399452209
320000.000824913,12.57214473137719
329999.999,12.28915690040589
339999.999,10.72190063953399
349999.999,9.509707483291626
359999.999,8.112313373565673
369999.999,6.839365857124329
379999.999,6.371166064739228
389999.999,6.119196543216705
399999.999,5.418985932826996
400000.001,5.418985932826996
410000.001,6.972464106559753
420000.001,7.484051749706269
430000.001,7.623746160507202
440000.0000756055,8.199545692623007
449999.999,7.704693275928498
459999.999,6.857407845497131
460000.001,6.857407845497131
469999.9996164691,7.006346166508637
479999.999,6.672086531639099
489999.999,6.35166482591629
490000.001,6.35166482591629
500000.000282672,7.152479026570242
509999.999,6.704627657890319
519999.9990000001,6.318213533878327
529999.9990000001,6.160302628040314
530000.001,6.160302628040314
539999.9996771235,7.381135369924364
549999.9990000001,4.996029573440552
559999.9990000001,2.73963403058052
569999.999,1.65373665869236
579999.999,1.184205240726471
589999.999,1.021637714266777
599999.999,0.422785537481308
609999.9990000001,-0.422771228313446
610000.0009999999,-0.422771228313446
620000.0009999999,2.156256505250931
630000.0009999999,3.878984945297242
640000.0009999999,7.837870283603667
649999.9996000653,10.90777441917139
659999.9990000001,3.745778403282165
660000.001,3.745778403282165
670000.001,7.078200377941132
680000.001,8.208222807884216
690000.0009999999,8.803443603515625
700000.0000087764,9.549850611133992
709999.999,8.816431091308594
710000.0009999999,8.816431091308594
720000.0009999999,9.154654541015624
730000.0009999999,12.80511578464508
739999.9990061934,12.822016410319
749999.9990000001,7.381304639339447
750000.0009999999,7.381304639339447
760000.0009999999,11.03327578639984
770000.0009880771,12.06014381667728
779999.9990000001,12.05398543167115
789999.9990000001,11.43853202533722
790000.001,11.43853202533722
799999.999853267,12.0104469854649
809999.9990000001,11.24183205127716
819999.999,9.730093680381774
829999.999,7.822465584754943
830000.0009999999,7.822465584754943
840000.0009999999,9.539117334365844
850000.0009251641,10.25663125168761
859999.9990000001,10.22873972511291
869999.9990000001,9.898688395500184
879999.9990000001,8.810790985107422
889999.9990000001,7.43858268070221
899999.9990000001,6.387007268428802
909999.9990000001,2.415112529754639
910000.001,2.415112529754639
920000.001,2.422355985403061
930000.001,3.512873456954956
940000.0009999999,3.906512537956238
950000.0009999999,4.283371032714844
959999.9991970195,4.315035650266272
969999.999,4.025263767242432
970000.0009999999,4.025263767242432
979999.999802882,4.700683394161842
989999.9990000001,3.693615519046784
999999.9990000001,2.659899093389511
1000000.001,2.659899093389511
