x,y
-0.001,0.001
9999.999000000002,15.73447447776795
10000.001,15.73447447776795
20000.001,15.14361416530609
30000.001,14.37884163475036
40000.001,13.0528286708196
50000.001,11.99524118741354
60000.00010235086,10.77269918830127
69999.99900000001,11.76822046852112
79999.999,12.6284220679601
89999.999,12.79890367126465
90000.00099999999,12.79890367126465
100000.001,12.41932194391886
109999.999200257,12.01805655039995
119999.999,15.62429608821869
129999.999,17.91157043457031
130000.001,17.91157043457031
140000.0005635963,12.10761356537228
149999.999,13.72751232147217
159999.999,14.51420661099751
160000.001,14.51420661099751
170000.001,14.10392754777272
180000.001,13.54660268020629
190000.001,13.05821881866455
199999.9994295518,12.64299452944732
209999.999,14.16106139659882
210000.001,14.16106139659882
220000.001,12.8299981323878
230000.0000150247,10.12391411541954
239999.999,12.74988543319702
249999.999,13.92126743698121
250000.001,13.92126743698121
260000.001,13.7598197965622
270000.001,13.23595432186127
280000.001,12.13506809488932
289999.9996972258,10.90528402010183
299999.999,13.20314948558807
300000.001,13.20314948558807
310000.0000929659,9.641859175725573
319999.999,12.59731424204508
320000.001,12.59731424204508
330000.001,12.31375981712342
340000.001,10.74336590607961
350000.001,9.528745936711628
360000.001,8.128554241180421
370000.001,6.853058281262716
380000.001,6.383921151955922
390000.001,6.131447186946869
399999.9996213907,5.429834850238281
409999.999,6.986422993659973
419999.999,7.499034836292267
429999.999,7.639008915583292
439999.999,8.215961252848308
440000.001,8.215961252848308
450000.001,7.720118087291717
460000.0007009942,6.871136415117405
469999.999,7.020372906208038
470000.001,7.020372906208038
480000.001,6.685444062232971
489999.999571551,6.364380917476061
499999.999,7.166798361460367
500000.001,7.166798361460367
510000.001,6.718050335884095
520000.001,6.330862610022226
529999.9992290649,6.172635594255571
539999.9990000001,7.395912579536438
540000.001,7.395912579536438
550000.001,5.006031634648641
560000.001,2.745118783394495
570000.0009999999,1.657047442793846
580000.0009999999,1.186576021989187
590000.0009999999,1.02368303501606
600000.0009999999,0.424785537481308
609999.9994934818,-0.4207711009287861
619999.9990000001,2.160573335091273
629999.9990000001,3.886750680923462
639999.9990000001,7.853561715602874
649999.9990000001,10.92961223602295
650000.001,10.92961223602295
660000.0003649155,3.753277914902606
669999.9990000001,7.092370949268341
679999.9990000001,8.22465568637848
689999.999,8.821068115234375
699999.999,9.568969505310058
700000.0009999999,9.568969505310058
710000.0003687759,8.834081650391798
719999.999,9.172982177734376
729999.999,12.8307516520818
739999.9990000001,12.84768611621856
740000.0009999999,12.84768611621856
750000.0001967232,7.396082463919592
759999.9990000001,11.05536442661286
769999.9990000001,12.08428824996949
770000.001,12.08428824996949
780000.001,12.07811753463745
790000.000036668,11.4614320487592
799999.9990000001,12.03449199008942
800000.001,12.03449199008942
810000.001,11.26433822154998
820000.0009999999,9.749573347409566
830000.0000526936,7.838126357588848
839999.999,9.558214666366577
849999.999,10.27716505336761
850000.0009999999,10.27716505336761
860000.0009999999,10.24921768252055
870000.0009999999,9.918505589485168
880000.0009999999,8.828430206298828
890000.0009999999,7.453474738121033
900000.001,6.399794069766998
910000.0009963594,2.419947591323217
919999.9990000001,2.427205546935399
929999.9990000001,3.51990623664856
939999.999,3.914333383878072
949999.999,4.291946350097656
959999.999,4.323674365997315
960000.0009999999,4.323674365997315
969999.9996004442,4.033322393999418
979999.999,4.71009425274531
980000.0009999999,4.71009425274531
990000.0009999999,3.701010144710541
1000000.001,2.665224216699601
